Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
58330,64248,52.50,17.179
58330,33135,52.50,17.179
58330,38070,63.50,20.778
58334,16233,63.50,20.778
58334,2609,57.00,18.651
58334,65104,63.50,20.778
58334,17950,63.50,20.778
58334,1382,63.50,20.778
58341,32893,62.00,20.287
58341,5794,63.50,20.778
58341,64248,52.50,17.179
58341,33135,52.50,17.179
58341,38070,63.50,20.778
58344,16233,63.50,20.778
58344,2609,57.00,18.651
58344,65104,63.50,20.778
58344,17950,63.50,20.778
58344,1382,63.50,20.778
58350,32893,62.00,20.287
58350,5794,63.50,20.778
58350,64248,52.50,17.179
58350,33135,52.50,17.179
58350,38070,63.50,20.778
58355,16233,63.50,20.778
58355,2609,57.00,18.651
58355,65104,63.50,20.778
58355,17950,63.50,20.778
58355,1382,63.50,20.778
58361,32893,62.00,20.287
58361,5794,63.50,20.778
58361,64248,52.50,17.179
58361,33135,52.50,17.179
58361,38070,63.50,20.778
58364,16233,63.50,20.778
58364,2609,57.00,18.651
58364,65104,63.50,20.778
58364,17950,63.50,20.778
58364,1382,63.50,20.778
58372,32893,62.00,20.287
58372,5794,63.50,20.778
58372,64248,52.50,17.179
58372,33135,52.50,17.179
58372,38070,63.50,20.778
58374,16233,63.50,20.778
58374,2609,57.00,18.651
58374,65104,63.50,20.778
58374,17950,63.50,20.778
58374,1382,63.50,20.778
58381,32893,62.00,20.287
58381,5794,63.50,20.778
58381,64248,52.50,17.179
58381,33135,52.50,17.179
58381,38070,63.50,20.778
58385,16233,63.50,20.778
58385,2609,57.00,18.651
58385,65104,63.50,20.778
58385,17950,63.50,20.778
58385,1382,63.50,20.778
58392,32893,62.00,20.287
58392,5794,63.50,20.778
58392,64248,52.50,17.179
58392,33135,52.50,17.179
58392,38070,63.50,20.778
58394,16233,63.50,20.778
58394,2609,57.00,18.651
58394,65104,63.50,20.778
58394,17950,63.50,20.778
58394,1382,63.50,20.778
58400,32893,62.00,20.287
58400,5794,63.50,20.778
58400,64248,52.50,17.179
58400,33135,52.50,17.179
58400,38070,63.50,20.778
58406,16233,63.50,20.778
58406,2609,57.00,18.651
58406,65104,63.50,20.778
58406,17950,63.50,20.778
58406,1382,63.50,20.778
58410,32893,62.00,20.287
58410,5794,63.50,20.778
58410,64248,52.50,17.179
58410,33135,52.50,17.179
58410,38070,63.50,20.778
58414,16233,63.50,20.778
58414,2609,57.00,18.651
58414,65104,63.50,20.778
58414,17950,63.50,20.778
58414,1382,63.50,20.778
58420,32893,62.00,20.287
58420,5794,63.50,20.778
58420,64248,52.50,17.179
58420,33135,52.50,17.179
58420,38070,63.50,20.778
58423,16233,63.50,20.778
58423,2609,57.00,18.651
58423,65104,63.50,20.778
58423,17950,63.50,20.778
58423,1382,63.50,20.778
58431,32893,62.00,20.287
58431,5794,63.50,20.778
58431,64248,52.50,17.179
58431,33135,52.50,17.179
58431,38070,63.50,20.778
58435,16233,63.50,20.778
58435,2609,57.00,18.651
58435,65104,63.50,20.778
58435,17950,63.50,20.778
58435,1382,63.50,20.778
58441,32893,62.00,20.287
58441,5794,63.50,20.778
58441,64248,52.50,17.179
58441,33135,52.50,17.179
58441,38070,63.50,20.778
58444,16233,63.50,20.778
58444,2609,57.00,18.651
58444,65104,63.50,20.778
58444,17950,63.50,20.778
58444,1382,63.50,20.778
58451,32893,62.00,20.287
58451,5794,63.50,20.778
58451,64248,52.50,17.179
58451,33135,52.50,17.179
58451,38070,63.50,20.778
58454,16233,63.50,20.778
58454,2609,57.00,18.651
58454,65104,63.50,20.778
58454,17950,63.50,20.778
58454,1382,63.50,20.778
58461,32893,62.00,20.287
58461,5794,63.50,20.778
58461,64248,52.50,17.179
58461,33135,52.50,17.179
58461,38070,63.50,20.778
58464,16233,63.50,20.778
58464,2609,57.00,18.651
58464,65104,63.50,20.778
58464,17950,63.50,20.778
58464,1382,63.50,20.778
58471,32893,62.00,20.287
58471,5794,63.50,20.778
58471,64248,52.50,17.179
58471,33135,52.50,17.179
58471,38070,63.50,20.778
58474,16233,63.50,20.778
58474,2609,57.00,18.651
58474,65104,63.50,20.778
58474,17950,63.50,20.778
58474,1382,63.50,20.778
58481,32893,62.00,20.287
58481,5794,63.50,20.778
58481,64248,52.50,17.179
58481,33135,52.50,17.179
58481,38070,63.50,20.778
58483,16233,63.50,20.778
58483,2609,57.00,18.651
58483,65104,63.50,20.778
58483,17950,63.50,20.778
58483,1382,63.50,20.778
58491,32893,62.00,20.287
58491,5794,63.50,20.778
58491,64248,52.50,17.179
58491,33135,52.50,17.179
58491,38070,63.50,20.778
58495,16233,63.50,20.778
58495,2609,57.00,18.651
58495,65104,63.50,20.778
58495,17950,63.50,20.778
58495,1382,63.50,20.778
58501,32893,62.00,20.287
58501,5794,63.50,20.778
58501,64248,52.50,17.179
58501,33135,52.50,17.179
58501,38070,63.50,20.778
58504,16233,63.50,20.778
58504,2609,57.00,18.651
58504,65104,63.50,20.778
58504,17950,63.50,20.778
58504,1382,63.50,20.778
58510,32893,62.00,20.287
58510,5794,63.50,20.778
58510,64248,52.50,17.179
58510,33135,52.50,17.179
58510,38070,63.50,20.778
58514,16233,63.50,20.778
58514,2609,57.00,18.651
58514,65104,63.50,20.778
58514,17950,63.50,20.778
58514,1382,63.50,20.778
58521,32893,62.00,20.287
58521,5794,63.50,20.778
58521,64248,52.50,17.179
58521,33135,52.50,17.179
58521,38070,63.50,20.778
58526,16233,63.50,20.778
58526,2609,57.00,18.651
58526,65104,63.50,20.778
58526,17950,63.50,20.778
58526,1382,63.50,20.778
58530,32893,62.00,20.287
58530,5794,63.50,20.778
58530,64248,52.50,17.179
58530,33135,52.50,17.179
58530,38070,63.50,20.778
58534,16233,63.50,20.778
58534,2609,57.00,18.651
58534,65104,63.50,20.778
58534,17950,63.50,20.778
58534,1382,63.50,20.778
58542,32893,62.00,20.287
58542,5794,63.50,20.778
58542,64248,52.50,17.179
58542,33135,52.50,17.179
58542,38070,63.50,20.778
58544,16233,63.50,20.778
58544,2609,57.00,18.651
58544,65104,63.50,20.778
58544,17950,63.50,20.778
58544,1382,63.50,20.778
58552,32893,62.00,20.287
58552,5794,63.50,20.778
58552,64248,52.50,17.179
58552,33135,52.50,17.179
58552,38070,63.50,20.778
58555,16233,63.50,20.778
58555,2609,57.00,18.651
58555,65104,63.50,20.778
58555,17950,63.50,20.778
58555,1382,63.50,20.778
58561,32893,62.00,20.287
58561,5794,63.50,20.778
58561,64248,52.50,17.179
58561,33135,52.50,17.179
58561,38070,63.50,20.778
58564,16233,63.50,20.778
58564,2609,57.00,18.651
58564,65104,63.50,20.778
58564,17950,63.50,20.778
58564,1382,63.50,20.778
58571,32893,62.00,20.287
58571,5794,63.50,20.778
58571,64248,52.50,17.179
58571,33135,52.50,17.179
58571,38070,63.50,20.778
58574,16233,63.50,20.778
58574,2609,57.00,18.651
58574,65104,63.50,20.778
58574,17950,63.50,20.778
58574,1382,63.50,20.778
58580,32893,62.00,20.287
58580,5794,63.50,20.778
58580,64248,52.50,17.179
58580,33135,52.50,17.179
58580,38070,63.50,20.778
58584,16233,63.50,20.778
58584,2609,57.00,18.651
58584,65104,63.50,20.778
58584,17950,63.50,20.778
58584,1382,63.50,20.778
58590,32893,62.00,20.287
58590,5794,63.50,20.778
58590,64248,52.50,17.179
58590,33135,52.50,17.179
58590,38070,63.50,20.778
58594,16233,63.50,20.778
58594,2609,57.00,18.651
58594,65104,63.50,20.778
58594,17950,63.50,20.778
58594,1382,63.50,20.778
58600,32893,62.00,20.287
58600,5794,63.50,20.778
58600,64248,52.50,17.179
58600,33135,52.50,17.179
58600,38070,63.50,20.778
58604,16233,63.50,20.778
58604,2609,57.00,18.651
58604,65104,63.50,20.778
58604,17950,63.50,20.778
58604,1382,63.50,20.778
58610,32893,62.00,20.287
58610,5794,63.50,20.778
58610,64248,52.50,17.179
58610,33135,52.50,17.179
58610,38070,63.50,20.778
58614,16233,63.50,20.778
58614,2609,57.00,18.651
58614,65104,63.50,20.778
58614,17950,63.50,20.778
58614,1382,63.50,20.778
58621,32893,62.00,20.287
58621,5794,63.50,20.778
58621,64248,52.50,17.179
58621,33135,52.50,17.179
58621,38070,63.50,20.778
58626,16233,63.50,20.778
58626,2609,57.00,18.651
58626,65104,63.50,20.778
58626,17950,63.50,20.778
58626,1382,63.50,20.778
58631,32893,62.00,20.287
58631,5794,63.50,20.778
58631,64248,52.50,17.179
58631,33135,52.50,17.179
58631,38070,63.50,20.778
58634,16233,63.50,20.778
58634,2609,57.00,18.651
58634,65104,63.50,20.778
58634,17950,63.50,20.778
58634,1382,63.50,20.778
58640,32893,62.00,20.287
58640,5794,63.50,20.778
58640,64248,52.50,17.179
58640,33135,52.50,17.179
58640,38070,63.50,20.778
58644,16233,63.50,20.778
58644,2609,57.00,18.651
58644,65104,63.50,20.778
58644,17950,63.50,20.778
58644,1382,63.50,20.778
58651,32893,62.00,20.287
58651,5794,63.50,20.778
58651,64248,52.50,17.179
58651,33135,52.50,17.179
58651,38070,63.50,20.778
58654,16233,63.50,20.778
58654,2609,57.00,18.651
58654,65104,63.50,20.778
58654,17950,63.50,20.778
58654,1382,63.50,20.778
58661,32893,62.00,20.287
58661,5794,63.50,20.778
58661,64248,52.50,17.179
58661,33135,52.50,17.179
58661,38070,63.50,20.778
58664,16233,63.50,20.778
58664,2609,57.00,18.651
58664,65104,63.50,20.778
58664,17950,63.50,20.778
58664,1382,63.50,20.778
58671,32893,62.00,20.287
58671,5794,63.50,20.778
58671,64248,52.50,17.179
58671,33135,52.50,17.179
58671,38070,63.50,20.778
58675,16233,63.50,20.778
58675,2609,57.00,18.651
58675,65104,63.50,20.778
58675,17950,63.50,20.778
58675,1382,63.50,20.778
58681,32893,62.00,20.287
58681,5794,63.50,20.778
58681,64248,52.50,17.179
58681,33135,52.50,17.179
58681,38070,63.50,20.778
58684,16233,63.50,20.778
58684,2609,57.00,18.651
58684,65104,63.50,20.778
58684,17950,63.50,20.778
58684,1382,63.50,20.778
58690,32893,62.00,20.287
58690,5794,63.50,20.778
58690,64248,52.50,17.179
58690,33135,52.50,17.179
58690,38070,63.50,20.778
58694,16233,63.50,20.778
58694,2609,57.00,18.651
58694,65104,63.50,20.778
58694,17950,63.50,20.778
58694,1382,63.50,20.778
58701,32893,62.00,20.287
58701,5794,63.50,20.778
58701,64248,52.50,17.179
58701,33135,52.50,17.179
58701,38070,63.50,20.778
58704,16233,63.50,20.778
58704,2609,57.00,18.651
58704,65104,63.50,20.778
58704,17950,63.50,20.778
58704,1382,63.50,20.778
58711,32893,62.00,20.287
58711,5794,63.50,20.778
58711,64248,52.50,17.179
58711,33135,52.50,17.179
58711,38070,63.50,20.778
58713,16233,63.50,20.778
58713,2609,57.00,18.651
58713,65104,63.50,20.778
58713,17950,63.50,20.778
58713,1382,63.50,20.778
58721,32893,62.00,20.287
58721,5794,63.50,20.778
58721,64248,52.50,17.179
58721,33135,52.50,17.179
58721,38070,63.50,20.778
58724,16233,63.50,20.778
58724,2609,57.00,18.651
58724,65104,63.50,20.778
58724,17950,63.50,20.778
58724,1382,63.50,20.778
58730,32893,62.00,20.287
58730,5794,63.50,20.778
58730,64248,52.50,17.179
58730,33135,52.50,17.179
58730,38070,63.50,20.778
58734,16233,63.50,20.778
58734,2609,57.00,18.651
58734,65104,63.50,20.778
58734,17950,63.50,20.778
58734,1382,63.50,20.778
58740,32893,62.00,20.287
58740,5794,63.50,20.778
58740,64248,52.50,17.179
58740,33135,52.50,17.179
58740,38070,63.50,20.778
58744,16233,63.50,20.778
58744,2609,56.50,18.487
58744,65104,51.50,16.851
58744,17950,56.50,18.487
58744,1382,63.50,20.778
58751,32893,62.00,20.287
58751,5794,63.50,20.778
58751,64248,52.50,17.179
58751,33135,52.50,17.179
58751,38070,63.50,20.778
58754,16233,63.50,20.778
58754,2609,56.50,18.487
58754,65104,51.50,16.851
58754,17950,56.50,18.487
58754,1382,63.50,20.778
58761,32893,62.00,20.287
58761,5794,63.50,20.778
58761,64248,52.50,17.179
58761,33135,52.50,17.179
58761,38070,63.50,20.778
58764,16233,63.50,20.778
58764,2609,56.50,18.487
58764,65104,51.50,16.851
58764,17950,56.50,18.487
58764,1382,63.50,20.778
58770,32893,62.00,20.287
58770,5794,63.50,20.778
58770,64248,52.50,17.179
58770,33135,52.50,17.179
58770,38070,63.50,20.778
58774,16233,63.50,20.778
58774,2609,56.50,18.487
58774,65104,51.50,16.851
58774,17950,56.50,18.487
58774,1382,56.50,18.487
58781,32893,62.00,20.287
58781,5794,63.50,20.778
58781,64248,52.50,17.179
58781,33135,52.50,17.179
58781,38070,63.50,20.778
58785,16233,63.50,20.778
58785,2609,56.50,18.487
58785,65104,51.50,16.851
58785,17950,56.50,18.487
58785,1382,56.50,18.487
58790,32893,62.00,20.287
58790,5794,63.50,20.778
58790,64248,52.50,17.179
58790,33135,52.50,17.179
58790,38070,63.50,20.778
58794,16233,63.50,20.778
58794,2609,56.50,18.487
58794,65104,51.50,16.851
58794,17950,56.50,18.487
58794,1382,56.50,18.487
58801,32893,62.00,20.287
58801,5794,63.50,20.778
58801,64248,52.50,17.179
58801,33135,52.50,17.179
58801,38070,63.50,20.778
58806,16233,63.50,20.778
58806,2609,56.50,18.487
58806,65104,51.50,16.851
58806,17950,56.50,18.487
58806,1382,56.50,18.487
58813,32893,62.00,20.287
58813,5794,63.50,20.778
58813,64248,52.50,17.179
58813,33135,52.50,17.179
58813,38070,63.50,20.778
58814,16233,63.50,20.778
58814,2609,56.50,18.487
58814,65104,51.50,16.851
58814,17950,56.50,18.487
58814,1382,56.50,18.487
58821,32893,62.00,20.287
58821,5794,63.50,20.778
58821,64248,52.50,17.179
58821,33135,52.50,17.179
58821,38070,63.50,20.778
58824,16233,63.50,20.778
58824,2609,56.50,18.487
58824,65104,51.50,16.851
58824,17950,56.50,18.487
58824,1382,56.50,18.487
58830,32893,62.00,20.287
58830,5794,63.50,20.778
58830,64248,52.50,17.179
58830,33135,52.50,17.179
58830,38070,63.50,20.778
58834,16233,63.50,20.778
58834,2609,56.50,18.487
58834,65104,51.50,16.851
58834,17950,56.50,18.487
58834,1382,56.50,18.487
58841,32893,62.00,20.287
58841,5794,63.50,20.778
58841,64248,52.50,17.179
58841,33135,52.50,17.179
58841,38070,63.50,20.778
58844,16233,63.50,20.778
58844,2609,56.50,18.487
58844,65104,51.50,16.851
58844,17950,56.50,18.487
58844,1382,56.50,18.487
58850,32893,62.00,20.287
58850,5794,63.50,20.778
58850,64248,52.50,17.179
58850,33135,52.50,17.179
58850,38070,63.50,20.778
58854,16233,63.50,20.778
58854,2609,56.50,18.487
58854,65104,51.50,16.851
58854,17950,56.50,18.487
58854,1382,56.50,18.487
58861,32893,62.00,20.287
58861,5794,63.50,20.778
58861,64248,52.50,17.179
58861,33135,52.50,17.179
58861,38070,63.50,20.778
58864,16233,63.50,20.778
58864,2609,56.50,18.487
58864,65104,51.50,16.851
58864,17950,56.50,18.487
58864,1382,56.50,18.487
58871,32893,62.00,20.287
58871,5794,63.50,20.778
58871,64248,52.50,17.179
58871,33135,52.50,17.179
58871,38070,63.50,20.778
58874,16233,63.50,20.778
58874,2609,56.50,18.487
58874,65104,51.50,16.851
58874,17950,56.50,18.487
58874,1382,56.50,18.487
58881,32893,62.00,20.287
58881,5794,63.50,20.778
58881,64248,52.50,17.179
58881,33135,52.50,17.179
58881,38070,63.50,20.778
58885,16233,63.50,20.778
58885,2609,56.50,18.487
58885,65104,51.50,16.851
58885,17950,56.50,18.487
58885,1382,56.50,18.487
58890,32893,62.00,20.287
58890,5794,63.50,20.778
58890,64248,52.50,17.179
58890,33135,52.50,17.179
58890,38070,63.50,20.778
58895,16233,63.50,20.778
58895,2609,56.50,18.487
58895,65104,51.50,16.851
58895,17950,56.50,18.487
58895,1382,56.50,18.487
58901,32893,62.00,20.287
58901,5794,63.50,20.778
58901,64248,52.50,17.179
58901,33135,52.50,17.179
58901,38070,63.50,20.778
58904,16233,63.50,20.778
58904,2609,56.50,18.487
58904,65104,51.50,16.851
58904,17950,56.50,18.487
58904,1382,56.50,18.487
58911,32893,62.00,20.287
58911,5794,63.50,20.778
58911,64248,52.50,17.179
58911,33135,52.50,17.179
58911,38070,63.50,20.778
58914,16233,63.50,20.778
58914,2609,56.50,18.487
58914,65104,51.50,16.851
58914,17950,56.50,18.487
58914,1382,56.50,18.487
58920,32893,62.00,20.287
58920,5794,63.50,20.778
58920,64248,52.50,17.179
58920,33135,52.50,17.179
58920,38070,63.50,20.778
58924,16233,63.50,20.778
58924,2609,56.50,18.487
58924,65104,51.50,16.851
58924,17950,56.50,18.487
58924,1382,56.50,18.487
58931,32893,62.00,20.287
58931,5794,63.50,20.778
58931,64248,52.50,17.179
58931,33135,52.50,17.179
58931,38070,63.50,20.778
58933,16233,63.50,20.778
58933,2609,56.50,18.487
58933,65104,51.50,16.851
58933,17950,56.50,18.487
58933,1382,56.50,18.487
58941,32893,62.00,20.287
58941,5794,63.50,20.778
58941,64248,52.50,17.179
58941,33135,52.50,17.179
58941,38070,63.50,20.778
58944,16233,63.50,20.778
58944,2609,56.50,18.487
58944,65104,51.50,16.851
58944,17950,56.50,18.487
58944,1382,56.50,18.487
58951,32893,62.00,20.287
58951,5794,63.50,20.778
58951,64248,52.50,17.179
58951,33135,52.50,17.179
58951,38070,63.50,20.778
58954,16233,63.50,20.778
58954,2609,56.50,18.487
58954,65104,51.50,16.851
58954,17950,56.50,18.487
58954,1382,56.50,18.487
58961,32893,62.00,20.287
58961,5794,63.50,20.778
58961,64248,52.50,17.179
58961,33135,52.50,17.179
58961,38070,63.50,20.778
58966,16233,63.50,20.778
58966,2609,56.50,18.487
58966,65104,51.50,16.851
58966,17950,56.50,18.487
58966,1382,56.50,18.487
58971,32893,62.00,20.287
58971,5794,63.50,20.778
58971,64248,52.50,17.179
58971,33135,52.50,17.179
58971,38070,63.50,20.778
58974,16233,63.50,20.778
58974,2609,56.50,18.487
58974,65104,51.50,16.851
58974,17950,56.50,18.487
58974,1382,56.50,18.487
58982,32893,62.00,20.287
58982,5794,63.50,20.778
58982,64248,52.50,17.179
58982,33135,52.50,17.179
58982,38070,63.50,20.778
58984,16233,63.50,20.778
58984,2609,56.50,18.487
58984,65104,51.50,16.851
58984,17950,56.50,18.487
58984,1382,56.50,18.487
58991,32893,62.00,20.287
58991,5794,63.50,20.778
58991,64248,52.50,17.179
58991,33135,52.50,17.179
58991,38070,63.50,20.778
58995,16233,63.50,20.778
58995,2609,56.50,18.487
58995,65104,51.50,16.851
58995,17950,56.50,18.487
58995,1382,56.50,18.487
59001,32893,62.00,20.287
59001,5794,63.50,20.778
59001,64248,52.50,17.179
59001,33135,52.50,17.179
59001,38070,63.50,20.778
59004,16233,63.50,20.778
59004,2609,56.50,18.487
59004,65104,51.50,16.851
59004,17950,56.50,18.487
59004,1382,56.50,18.487
59011,32893,62.00,20.287
59011,5794,63.50,20.778
59011,64248,52.50,17.179
59011,33135,52.50,17.179
59011,38070,63.50,20.778
59013,16233,63.50,20.778
59013,2609,56.50,18.487
59013,65104,51.50,16.851
59013,17950,56.50,18.487
59013,1382,56.50,18.487
59021,32893,62.00,20.287
59021,5794,63.50,20.778
59021,64248,52.50,17.179
59021,33135,52.50,17.179
59021,38070,63.50,20.778
59024,16233,63.50,20.778
59024,2609,56.50,18.487
59024,65104,51.50,16.851
59024,17950,56.50,18.487
59024,1382,56.50,18.487
59031,32893,62.00,20.287
59031,5794,63.50,20.778
59031,64248,52.50,17.179
59031,33135,52.50,17.179
59031,38070,63.50,20.778
59034,16233,63.50,20.778
59034,2609,56.50,18.487
59034,65104,51.50,16.851
59034,17950,56.50,18.487
59034,1382,56.50,18.487
59041,32893,62.00,20.287
59041,5794,63.50,20.778
59041,64248,52.50,17.179
59041,33135,52.50,17.179
59041,38070,63.50,20.778
59044,16233,63.50,20.778
59044,2609,56.50,18.487
59044,65104,51.50,16.851
59044,17950,56.50,18.487
59044,1382,56.50,18.487
59050,32893,62.00,20.287
59050,5794,63.50,20.778
59050,64248,52.50,17.179
59050,33135,52.50,17.179
59050,38070,63.50,20.778
59054,16233,63.50,20.778
59054,2609,56.50,18.487
59054,65104,51.50,16.851
59054,17950,56.50,18.487
59054,1382,56.50,18.487
59061,32893,62.00,20.287
59061,5794,63.50,20.778
59061,64248,52.50,17.179
59061,33135,52.50,17.179
59061,38070,63.50,20.778
59065,16233,63.50,20.778
59065,2609,56.50,18.487
59065,65104,51.50,16.851
59065,17950,56.50,18.487
59065,1382,56.50,18.487
59071,32893,62.00,20.287
59071,5794,63.50,20.778
59071,64248,52.50,17.179
59071,33135,52.50,17.179
59071,38070,63.50,20.778
59083,16233,59.50,19.469
59083,2609,56.50,18.487
59083,65104,52.00,17.015
59083,17950,56.50,18.487
59083,1382,53.50,17.506
59083,32893,62.00,20.287
59083,5794,63.50,20.778
59083,64248,52.50,17.179
59083,33135,52.50,17.179
59083,38070,63.50,20.778
59084,16233,59.50,19.469
59084,2609,56.50,18.487
59084,65104,52.00,17.015
59084,17950,56.50,18.487
59084,1382,53.50,17.506
59090,32893,62.00,20.287
59090,5794,63.50,20.778
59090,64248,52.50,17.179
59090,33135,52.50,17.179
59090,38070,63.50,20.778
59094,16233,59.50,19.469
59094,2609,56.50,18.487
59094,65104,52.00,17.015
59094,17950,56.50,18.487
59094,1382,53.50,17.506
59101,32893,62.00,20.287
59101,5794,63.50,20.778
59101,64248,52.50,17.179
59101,33135,52.50,17.179
59101,38070,63.50,20.778
59104,16233,59.50,19.469
59104,2609,56.50,18.487
59104,65104,52.00,17.015
59104,17950,56.50,18.487
59104,1382,53.50,17.506
59110,32893,62.00,20.287
59110,5794,63.50,20.778
59110,64248,52.50,17.179
59110,33135,52.50,17.179
59110,38070,63.50,20.778
59114,16233,59.50,19.469
59114,2609,56.50,18.487
59114,65104,52.00,17.015
59114,17950,56.50,18.487
59114,1382,53.50,17.506
59120,32893,62.00,20.287
59120,5794,63.50,20.778
59120,64248,52.50,17.179
59120,33135,52.50,17.179
59120,38070,63.50,20.778
59124,16233,59.50,19.469
59124,2609,56.50,18.487
59124,65104,52.00,17.015
59124,17950,56.50,18.487
59124,1382,53.50,17.506
59131,32893,62.00,20.287
59131,5794,63.50,20.778
59131,64248,52.50,17.179
59131,33135,52.50,17.179
59131,38070,63.50,20.778
59134,16233,59.50,19.469
59134,2609,56.50,18.487
59134,65104,52.00,17.015
59134,17950,56.50,18.487
59134,1382,53.50,17.506
59141,32893,62.00,20.287
59141,5794,63.50,20.778
59141,64248,52.50,17.179
59141,33135,52.50,17.179
59141,38070,63.50,20.778
59144,16233,59.50,19.469
59144,2609,56.50,18.487
59144,65104,52.00,17.015
59144,17950,56.50,18.487
59144,1382,53.50,17.506
59151,32893,62.00,20.287
59151,5794,63.50,20.778
59151,64248,52.50,17.179
59151,33135,52.50,17.179
59151,38070,63.50,20.778
59154,16233,59.50,19.469
59154,2609,56.50,18.487
59154,65104,52.00,17.015
59154,17950,56.50,18.487
59154,1382,53.50,17.506
59160,32893,62.00,20.287
59160,5794,63.50,20.778
59160,64248,52.50,17.179
59160,33135,52.50,17.179
59160,38070,63.50,20.778
59164,16233,59.50,19.469
59164,2609,56.50,18.487
59164,65104,52.00,17.015
59164,17950,56.50,18.487
59164,1382,53.50,17.506
59172,32893,62.00,20.287
59172,5794,63.50,20.778
59172,64248,52.50,17.179
59172,33135,52.50,17.179
59172,38070,63.50,20.778
59174,16233,59.50,19.469
59174,2609,56.50,18.487
59174,65104,52.00,17.015
59174,17950,56.50,18.487
59174,1382,53.50,17.506
59181,32893,62.00,20.287
59181,5794,63.50,20.778
59181,64248,52.50,17.179
59181,33135,52.50,17.179
59181,38070,63.50,20.778
59184,16233,59.50,19.469
59184,2609,56.50,18.487
59184,65104,52.00,17.015
59184,17950,56.50,18.487
59184,1382,53.50,17.506
59190,32893,62.00,20.287
59190,5794,63.50,20.778
59190,64248,52.50,17.179
59190,33135,52.50,17.179
59190,38070,63.50,20.778
59194,16233,59.50,19.469
59194,2609,56.50,18.487
59194,65104,52.00,17.015
59194,17950,56.50,18.487
59194,1382,53.50,17.506
59202,32893,62.00,20.287
59202,5794,63.50,20.778
59202,64248,52.50,17.179
59202,33135,52.50,17.179
59202,38070,63.50,20.778
59204,16233,59.50,19.469
59204,2609,56.50,18.487
59204,65104,52.00,17.015
59204,17950,56.50,18.487
59204,1382,53.50,17.506
59210,32893,62.00,20.287
59210,5794,63.50,20.778
59210,64248,52.50,17.179
59210,33135,52.50,17.179
59210,38070,63.50,20.778
59214,16233,59.50,19.469
59214,2609,56.50,18.487
59214,65104,52.00,17.015
59214,17950,56.50,18.487
59214,1382,53.50,17.506
59221,32893,62.00,20.287
59221,5794,63.50,20.778
59221,64248,52.50,17.179
59221,33135,52.50,17.179
59221,38070,63.50,20.778
59224,16233,59.50,19.469
59224,2609,56.50,18.487
59224,65104,52.00,17.015
59224,17950,56.50,18.487
59224,1382,53.50,17.506
59231,32893,62.00,20.287
59231,5794,63.50,20.778
59231,64248,52.50,17.179
59231,33135,52.50,17.179
59231,38070,63.50,20.778
59233,16233,59.50,19.469
59233,2609,56.50,18.487
59233,65104,52.00,17.015
59233,17950,56.50,18.487
59233,1382,53.50,17.506
59241,32893,62.00,20.287
59241,5794,63.50,20.778
59241,64248,52.50,17.179
59241,33135,52.50,17.179
59241,38070,63.50,20.778
59244,16233,59.50,19.469
59244,2609,56.50,18.487
59244,65104,52.00,17.015
59244,17950,56.50,18.487
59244,1382,53.50,17.506
59250,32893,62.00,20.287
59250,5794,63.50,20.778
59250,64248,52.50,17.179
59250,33135,52.50,17.179
59250,38070,63.50,20.778
59254,16233,59.50,19.469
59254,2609,56.50,18.487
59254,65104,52.00,17.015
59254,17950,56.50,18.487
59254,1382,53.50,17.506
59262,32893,62.00,20.287
59262,5794,63.50,20.778
59262,64248,52.50,17.179
59262,33135,52.50,17.179
59262,38070,63.50,20.778
59264,16233,59.50,19.469
59264,2609,56.50,18.487
59264,65104,52.00,17.015
59264,17950,56.50,18.487
59264,1382,53.50,17.506
59271,32893,62.00,20.287
59271,5794,63.50,20.778
59271,64248,52.50,17.179
59271,33135,52.50,17.179
59271,38070,63.50,20.778
59274,16233,59.50,19.469
59274,2609,56.50,18.487
59274,65104,52.00,17.015
59274,17950,56.50,18.487
59274,1382,53.50,17.506
59280,32893,62.00,20.287
59280,5794,63.50,20.778
59280,64248,52.50,17.179
59280,33135,52.50,17.179
59280,38070,63.50,20.778
59284,16233,59.50,19.469
59284,2609,56.50,18.487
59284,65104,52.00,17.015
59284,17950,56.50,18.487
59284,1382,53.50,17.506
59291,32893,62.00,20.287
59291,5794,63.50,20.778
59291,64248,52.50,17.179
59291,33135,52.50,17.179
59291,38070,63.50,20.778
59293,16233,59.50,19.469
59293,2609,56.50,18.487
59293,65104,52.00,17.015
59293,17950,56.50,18.487
59293,1382,53.50,17.506
59300,32893,62.00,20.287
59300,5794,63.50,20.778
59300,64248,52.50,17.179
59300,33135,52.50,17.179
59300,38070,63.50,20.778
59303,16233,59.50,19.469
59303,2609,56.50,18.487
59303,65104,52.00,17.015
59303,17950,56.50,18.487
59303,1382,53.50,17.506
59311,32893,62.00,20.287
59311,5794,63.50,20.778
59311,64248,52.50,17.179
59311,33135,52.50,17.179
59311,38070,63.50,20.778
59313,16233,59.50,19.469
59313,2609,56.50,18.487
59313,65104,52.00,17.015
59313,17950,56.50,18.487
59313,1382,53.50,17.506
59320,32893,62.00,20.287
59320,5794,63.50,20.778
59320,64248,52.50,17.179
59320,33135,52.50,17.179
59320,38070,63.50,20.778
59325,16233,59.50,19.469
59325,2609,56.50,18.487
59325,65104,52.00,17.015
59325,17950,56.50,18.487
