Time_ms,UE_ID,Mean_SE,Std_SE,Mean_UL_SE_bit_per_s_Hz,Std_UL_SE_bit_per_s_Hz
65800,5794,63.41029900332226,0.6300213570181609,20.74863787375415,0.20622699086394397
65800,16233,60.06896551724138,1.3809388131728468,19.655189655172414,0.45191087773487315
65800,17950,56.775862068965516,2.24605077056468,18.577689655172414,0.7348459388687203
65800,32893,62.13787375415282,0.4144403423198521,20.332119601328902,0.1356370364164617
65800,33135,52.83554817275748,2.091338992568713,17.288730897009966,0.684276428554665
65800,38070,63.00830564784053,1.9555299672811615,20.61709634551495,0.6399326792873852
65800,64248,56.80232558139535,5.286929913189389,18.586584717607973,1.7298204271828348
65800,65104,53.543103448275865,3.992081785094191,17.51989655172414,1.306295916093782
65900,1382,55.029310344827586,3.4770631833289287,18.006396551724137,1.137699599426303
65900,2609,57.60344827586207,2.372635630044256,18.848241379310345,0.776504618468741
65900,5794,63.5,0.0,20.778,0.0
65900,16233,60.05172413793103,1.3816946341522396,19.64955172413793,0.4521595690263203
65900,17950,56.775862068965516,2.24605077056468,18.577689655172414,0.7348459388687203
65900,32893,62.0875,0.36222257954552967,20.31562142857143,0.11855101697240714
65900,33135,52.769642857142856,1.9723827668081655,17.267153571428572,0.6453621316677806
65900,38070,62.78214285714286,2.3529975652861803,20.543089285714284,0.7699900682873327
65900,64248,56.74285714285714,5.258202574686168,18.567125,1.7204200752185648
65900,65104,53.567241379310346,3.9811140627076678,17.527813793103448,1.3026974940694267
66000,1382,54.98453608247423,3.4674249674258384,17.991745704467355,1.1345454523229352
66000,2609,57.59965635738832,2.3694244649905314,18.846999999999998,0.775453860429604
66000,5794,63.5,0.0,20.778,0.0
66000,16233,60.049828178694156,1.3796894845666925,19.648931271477664,0.45150338382445027
66000,17950,56.76975945017182,2.2445903421348934,18.575694158075603,0.7343672476452276
66000,32893,62.07095709570957,0.3439371883699927,20.31020462046205,0.11257064468504134
66000,33135,52.81353135313531,2.090038278311768,17.281511551155116,0.6838564479643526
66000,38070,62.90924092409241,2.1724144450895118,20.58468316831683,0.7108873793876973
66000,64248,56.77887788778878,5.278559913762931,18.578917491749174,1.7270771282942552
66000,65104,53.56701030927835,3.9729444040691533,17.527742268041237,1.3000221213901728
66100,1382,54.8840830449827,3.4592703459563445,17.958871972318338,1.131873257196914
66100,2609,57.534602076124564,2.3001011294484695,18.82570934256055,0.7527671996650641
66100,5794,63.5,0.0,20.778,0.0
66100,16233,60.05363321799308,1.3837081383825347,19.650176470588235,0.45281848828568483
66100,17950,56.70934256055364,2.1393184070699145,18.5559169550173,0.699915565361379
66100,32893,62.057761732851986,0.33010654996140637,20.3058880866426,0.10805462807030722
66100,33135,52.82310469314079,2.080214009652891,17.284653429602887,0.6806365433118152
66100,38070,62.94765342960289,2.102871548387823,20.597252707581227,0.6881319659586846
66100,64248,56.72924187725632,5.307635032720204,18.56270036101083,1.736577522952692
66100,65104,53.46712802768166,3.851378593485399,17.49506574394464,1.2602401388101694
66200,1382,54.69827586206897,3.0762226522132177,17.898051724137932,1.0065253091737913
66200,2609,57.37931034482759,2.094874171072376,18.774896551724137,0.6856022707740166
66200,5794,63.5,0.0,20.778,0.0
66200,16233,60.05172413793103,1.3816946341522396,19.64955172413793,0.4521595690263203
66200,17950,56.58103448275862,1.8300128477768387,18.513896551724137,0.5986929734502128
66200,32893,62.03344481605351,0.28769829367955063,20.2979364548495,0.0941939985948268
66200,33135,52.81605351170568,1.9965431057119212,17.282364548494982,0.6532500093472065
66200,38070,63.5,0.0,20.778,0.0
66200,64248,56.62040133779264,5.3330882901814665,18.52712040133779,1.7448895233057358
66200,65104,53.15344827586207,3.52299492741063,17.392400000000002,1.1527985590063243
66300,1382,54.855172413793106,3.100350042397723,17.949379310344828,1.0144149084525884
66300,2609,57.38620689655173,2.0927828095245684,18.777158620689654,0.6849164996045984
66300,5794,63.5,0.0,20.778,0.0
66300,16233,60.05172413793103,1.3816946341522396,19.64955172413793,0.4521595690263203
66300,17950,56.54827586206896,1.8427113860712228,18.5032,0.602841249682154
66300,32893,62.03035714285714,0.28393020171690897,20.296925,0.0929621541100148
66300,33135,52.80357142857143,1.9585273786923552,17.278282142857144,0.6408114051947319
66300,38070,63.5,0.0,20.778,0.0
66300,64248,56.70357142857143,5.354593522107386,18.55433214285714,1.7519256441876792
66300,65104,53.13103448275862,3.531872029591233,17.38504827586207,1.1557112181711753
66400,1382,54.95862068965517,3.115150747698315,17.983227586206898,1.0192575610251586
66400,2609,57.39655172413793,2.089599017612896,18.78055172413793,0.6838724757286987
66400,5794,63.5,0.0,20.778,0.0
66400,16233,59.99655172413793,1.3212353343496535,19.631496551724137,0.43237426316592276
66400,17950,56.56896551724138,1.83074539025172,18.50996551724138,0.5989311403805564
66400,32893,62.03782894736842,0.29748653964758703,20.299371710526316,0.09739716582085754
66400,33135,52.84703947368421,2.073037133177407,17.292503289473682,0.6782771710600473
66400,38070,63.44736842105263,0.6478140311335261,20.760776315789474,0.21199714168844716
66400,64248,56.88815789473684,5.386604019795409,18.614720394736842,1.7624016328925391
66400,65104,53.12758620689655,3.5332230942468277,17.38391724137931,1.1561545047276578
66500,1382,54.751724137931035,3.0937620786138864,17.91555172413793,1.0122699007609757
66500,2609,57.39655172413793,2.089599017612896,18.78055172413793,0.6838724757286987
66500,5794,63.5,0.0,20.778,0.0
66500,16233,59.91379310344828,1.220279659912095,19.60441379310345,0.39933651870623255
66500,17950,56.56896551724138,1.83074539025172,18.50996551724138,0.5989311403805564
66500,32893,62.030575539568346,0.2849416173887286,20.296996402877696,0.09329331479957104
66500,33135,52.80395683453237,1.9659241931336149,17.278406474820144,0.6432321786305393
66500,38070,63.21223021582734,1.4924338870107925,20.683827338129493,0.48839898952428357
66500,64248,56.589928057553955,5.277242127412755,18.51712230215827,1.726631370943249
66500,65104,53.15862068965517,3.5209228541533206,17.39409655172414,1.1521186761495994
66600,1382,54.63275862068966,3.035339029024469,17.87663103448276,0.993156994110441
66600,2609,57.3,1.9628028825405102,18.74895172413793,0.6423784775255312
66600,5794,63.5,0.0,20.778,0.0
66600,16233,59.91379310344828,1.220279659912095,19.60441379310345,0.39933651870623255
66600,17950,56.45172413793104,1.645297522479636,18.471606896551723,0.5382258475101807
66600,32893,62.037953795379536,0.2979706825501287,20.299412541254124,0.09755568001466203
66600,33135,52.84818481848185,2.076370130629752,17.292877887788777,0.6793677194894251
66600,38070,63.26237623762376,1.360379632820832,20.700237623762376,0.4451842348406176
66600,64248,56.79207920792079,5.334940738419409,18.58326732673267,1.7455076676152863
66600,65104,53.00689655172414,3.300406919913405,17.34445517241379,1.0799592006859162
66700,1382,54.50689655172414,2.8533875981207255,17.835448275862067,0.9336211670021879
66700,2609,57.41206896551724,2.1221420909191813,18.78562413793103,0.6945240137271849
66700,5794,63.43454545454546,0.5397411456552155,20.756574545454544,0.17667526834447425
66700,16233,60.06551724137931,1.3960586790467795,19.654065517241378,0.45686020271805916
66700,17950,56.42068965517242,1.6582350458745794,18.46146896551724,0.5424532388460465
66700,32893,62.04545454545455,0.3091182313541863,20.301861818181816,0.10119116744531069
66700,33135,52.79272727272727,1.982298907378773,17.27472,0.6485972833063706
66700,38070,62.86,2.1743024722599924,20.568559999999998,0.7115404840470826
66700,64248,56.21636363636364,5.103983117419809,18.394861818181816,1.6699604181998893
66700,65104,53.20862068965517,3.567989386745751,17.410465517241377,1.1675159626438845
66800,1382,54.6551724137931,3.076598378506268,17.883965517241382,1.0066577157069294
66800,2609,57.62068965517241,2.366341153972953,18.853896551724137,0.7744404987778196
66800,5794,63.337704918032784,0.8404188990010285,20.724875409836063,0.27509711960633676
66800,16233,60.189655172413794,1.5135706374180633,19.694689655172414,0.4953159910950583
66800,17950,56.51724137931034,1.8530941048968996,18.493068965517242,0.606233246822176
66800,32893,62.07377049180328,0.34693281966865475,20.311124590163935,0.11354863995995637
66800,33135,52.80983606557377,2.0841432133045514,17.28030163934426,0.6819286075680275
66800,38070,62.760655737704916,2.3297474654571784,20.536055737704917,0.7623893147715451
66800,64248,56.118032786885244,5.029273130642806,18.362662295081964,1.6455299740353162
66800,65104,53.56896551724138,3.980323876884488,17.528379310344828,1.3024382355244035
66900,1382,54.550173010380625,3.058187150996329,17.849615916955017,1.0006382795752549
66900,2609,57.62456747404844,2.3695226099527487,18.855166089965397,0.7754814992323625
66900,5794,63.35164835164835,0.8049519492458537,20.72943956043956,0.26348760471980925
66900,16233,60.067474048442904,1.3980818407824207,19.654705882352943,0.4575222823960457
66900,17950,56.517301038062286,1.8563082153326351,18.493089965397925,0.6072847174013464
66900,32893,62.06410256410256,0.33556474088360877,20.307959706959704,0.10983139747131493
66900,33135,52.776556776556774,1.996660781679111,17.269413919413918,0.6533054028280781
66900,38070,62.282051282051285,2.9036501187413015,20.379446886446885,0.9501676428706057
66900,64248,56.12637362637363,4.9513775971834475,18.365347985347984,1.6200631159879313
66900,65104,53.589965397923876,3.9789641744524786,17.535262975778547,1.3019869911209014
67000,1382,54.603092783505154,3.0622322354412232,17.866927835051545,1.001959148944493
67000,2609,57.63230240549828,2.357421412291858,18.857707903780067,0.7715176672878691
67000,5794,63.35294117647059,0.80139704439058,20.72986274509804,0.26232396586384915
67000,16233,60.049828178694156,1.3796894845666932,19.648931271477664,0.4515033838244494
67000,17950,56.56357388316151,1.8298990768868728,18.508202749140892,0.5986533135175304
67000,32893,62.071895424836605,0.3407720292415797,20.310513071895425,0.11153281436879668
67000,33135,52.81372549019608,2.0790779426491968,17.281578431372548,0.6802692249532627
67000,38070,61.861111111111114,3.257700698859786,20.24169607843137,1.0660350849811653
67000,64248,56.220588235294116,4.923799776900831,18.396140522875818,1.6110578776402207
67000,65104,53.565292096219935,3.9737324807010728,17.527178694158074,1.3002806894692247
67100,1382,54.6551724137931,3.0765983785062665,17.883965517241382,1.006657715706928
67100,2609,57.63793103448276,2.359903492411755,18.85955172413793,0.7723293122234247
67100,5794,63.33754512635379,0.8409568624574066,20.72482310469314,0.27527321297772406
67100,16233,60.05172413793103,1.3816946341522414,19.64955172413793,0.4521595690263201
67100,17950,56.56896551724138,1.830745390251725,18.50996551724138,0.5989311403805542
67100,32893,62.064981949458485,0.3395986810424189,20.308245487364623,0.11115085236458562
67100,33135,52.76714801444043,1.9842961798737668,17.266332129963896,0.6492617810286544
67100,38070,62.36101083032491,2.819702238473135,20.405281588447654,0.9227061806355118
67100,64248,56.07220216606498,4.9735007779195435,18.34764620938628,1.6272907681001292
67100,65104,53.56896551724138,3.9803238768844866,17.528379310344828,1.3024382355244044
67200,1382,54.53448275862069,2.8559142619007285,17.84446551724138,0.9344420316806884
67200,2609,57.46896551724138,2.177043398116893,18.804251724137927,0.712488602772046
67200,5794,63.33717105263158,0.8417527821290464,20.724700657894733,0.27553374401690794
67200,16233,60.05172413793103,1.3816946341522414,19.64955172413793,0.4521595690263201
67200,17950,56.47241379310345,1.7228158634813786,18.47836896551724,0.5636222124273367
67200,32893,62.07401315789474,0.34747891617482884,20.31120394736842,0.11372738748531451
67200,33135,52.8108552631579,2.0875034259228267,17.28063486842105,0.6830281016847465
67200,38070,62.671052631578945,2.4663445935202266,20.50673026315789,0.8071003345955315
67200,64248,56.125,5.036090867043814,18.364944078947367,1.6477597493512193
67200,65104,53.279310344827586,3.670642845591574,17.433589655172415,1.2011093375388717
67300,1382,54.3051724137931,2.573650243468787,17.76943103448276,0.8420799367012477
67300,2609,57.39655172413793,2.0895990176128936,18.78055172413793,0.6838724757286996
67300,5794,63.5,0.0,20.778,0.0
67300,16233,60.05172413793103,1.3816946341522414,19.64955172413793,0.4521595690263201
67300,17950,56.43103448275862,1.6727209767127535,18.464827586206898,0.5472334363308257
67300,32893,62.06317689530686,0.33321232041857585,20.307657039711188,0.10906138443676043
67300,33135,52.772563176895304,1.98241497445867,17.268108303249097,0.6486440392674387
67300,38070,62.36642599277978,2.852698799568763,20.40704693140794,0.9335207052924701
67300,64248,55.94945848375451,4.968302577621371,18.307516245487363,1.6255725024697762
67300,65104,53.17068965517242,3.5160535747799773,17.39805517241379,1.1505209578508857
67400,1382,54.43103448275862,2.783180258579743,17.81061379310345,0.9106411535482775
67400,2609,57.4,2.0885252491322572,18.78168275862069,0.6835203573709141
67400,5794,63.5,0.0,20.778,0.0
67400,16233,60.148275862068964,1.4766043271173581,19.68114827586207,0.48321876604915426
67400,17950,56.61896551724138,1.9888492696763023,18.52631724137931,0.6507042147813643
67400,32893,62.07377049180328,0.34693281966865624,20.311124590163935,0.11354863995995654
67400,33135,52.808196721311475,2.0845843238590005,17.279763934426228,0.6820733894262514
67400,38070,62.33934426229508,2.8740718575355464,20.398183606557378,0.9405175851731034
67400,64248,55.6327868852459,4.841015868795797,18.20389508196721,1.5839309347510258
67400,65104,53.44655172413793,3.852569156590428,17.488320689655172,1.260635841070652
67500,1382,54.69655172413793,3.0891015881454633,17.897506896551725,1.010753007327104
67500,2609,57.41379310344828,2.0841673945899855,18.786206896551725,0.6820912469431251
67500,5794,63.5,0.0,20.778,0.0
67500,16233,60.12068965517241,1.4507793658598522,19.672120689655173,0.47476754747763616
67500,17950,56.724137931034484,2.0904553521960483,18.560724137931032,0.6839671017681748
67500,32893,62.06934306569343,0.34600007279332273,20.30967518248175,0.11324792231783877
67500,33135,52.815693430656935,2.095645684764937,17.28221897810219,0.6856910389943796
67500,38070,62.12043795620438,3.124126572413292,20.326554744525545,1.0223302149602307
67500,64248,55.87043795620438,4.932381806357072,18.281642335766424,1.6138305975581946
67500,65104,53.560344827586206,3.9842657520683358,17.52555172413793,1.3037315511726204
67600,1382,54.672413793103445,3.091107521671758,17.88962068965517,1.0114167121718034
67600,2609,57.41379310344828,2.0841673945899855,18.786206896551725,0.6820912469431251
67600,5794,63.5,0.0,20.778,0.0
67600,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
67600,17950,56.724137931034484,2.0904553521960483,18.560724137931032,0.6839671017681748
67600,32893,62.033222591362126,0.2867506122421785,20.297863787375416,0.09388371202862869
67600,33135,52.25747508305648,0.9287907569578903,17.099571428571426,0.30408255301417547
67600,38070,62.006644518272424,3.7125852227989107,20.289318936877077,1.2148918544217027
67600,64248,55.03986710963455,4.724412342533327,18.009926910299,1.5457745398257232
67600,65104,53.56896551724138,3.98032387688449,17.528379310344828,1.3024382355244026
67700,1382,54.644827586206894,3.0835635484000994,17.880593103448277,1.0089471198282434
67700,2609,57.41379310344828,2.0841673945899855,18.786206896551725,0.6820912469431251
67700,5794,63.5,0.0,20.778,0.0
67700,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
67700,17950,56.724137931034484,2.0904553521960483,18.560724137931032,0.6839671017681748
67700,32893,62.03225806451613,0.2826498292391176,20.29754838709677,0.09254104857764238
67700,33135,52.18279569892473,0.9830897910402788,17.075125448028675,0.32183111779137336
67700,38070,62.2078853046595,3.750272245431684,20.355189964157706,1.2271785193931932
67700,64248,54.98028673835125,5.002388486010198,17.990455197132615,1.6367239071283026
67700,65104,53.57241379310345,3.978740785284624,17.529510344827585,1.3019188240670334
67800,1382,54.53448275862069,3.0506991497802387,17.84448275862069,0.9981887618080949
67800,2609,57.41379310344828,2.0841673945899855,18.786206896551725,0.6820912469431251
67800,5794,63.5,0.0,20.778,0.0
67800,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
67800,17950,56.724137931034484,2.0904553521960483,18.560724137931032,0.6839671017681748
67800,32893,62.03135313531353,0.28744216357222013,20.297250825082507,0.09411186343241149
67800,33135,52.18151815181518,0.9841736064248667,17.07470297029703,0.3221896487464493
67800,38070,62.4009900990099,3.5779076088570982,20.418379537953793,1.170776022365851
67800,64248,55.15676567656766,5.0997674373552995,18.04821122112211,1.6685808107866187
67800,65104,53.58620689655172,3.9723720731877004,17.53403448275862,1.2998292270787215
67900,1382,54.53448275862069,3.0506991497802387,17.84448275862069,0.9981887618080949
67900,2609,57.41379310344828,2.0841673945899855,18.786206896551725,0.6820912469431251
67900,5794,63.5,0.0,20.778,0.0
67900,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
67900,17950,56.713793103448275,2.0952614420828075,18.557344827586206,0.6855371079359818
67900,32893,62.04136690647482,0.310898781952063,20.300528776978414,0.10178850569154453
67900,33135,52.14208633093525,1.0606815973720964,17.061794964028778,0.34723638840569504
67900,38070,62.476618705035975,3.5970796526313507,20.443125899280574,1.1770537326338628
67900,64248,55.33273381294964,5.249195270042858,18.105791366906473,1.7174719918990504
67900,65104,53.58275862068965,3.9739697117937594,17.532903448275864,1.3003534218770583
68000,1382,54.64878892733564,3.080292462285081,17.881878892733564,1.0078680964617523
68000,2609,57.40138408304498,2.0957458947687884,18.78214532871972,0.6858796002422385
68000,5794,63.5,0.0,20.778,0.0
68000,16233,60.05363321799308,1.383708138382532,19.650176470588235,0.45281848828568444
68000,17950,56.667820069204154,2.1197735782550113,18.542321799307956,0.6935496334093928
68000,32893,62.088039867109636,0.3975631753637566,20.3158073089701,0.13015212668156617
68000,33135,52.18106312292359,0.9872217916973945,17.074554817275747,0.32318732620321405
68000,38070,62.60299003322259,3.3777740742339475,20.484478405315613,1.1052882235110058
68000,64248,55.300664451827245,5.198409970721699,18.095302325581393,1.7008528620355667
68000,65104,53.548442906574394,4.004477441680798,17.521664359861592,1.310341156333842
68100,1382,54.78865979381443,3.106862580515186,17.927649484536083,1.0165665475908454
68100,2609,57.35910652920962,2.1092762018069044,18.768305841924395,0.6903063382447884
68100,5794,63.5,0.0,20.778,0.0
68100,16233,60.049828178694156,1.37968948456669,19.648931271477664,0.4515033838244501
68100,17950,56.654639175257735,2.117693310081387,18.537996563573884,0.6928736039297713
68100,32893,62.07913669064748,0.3859396747054566,20.312892086330933,0.12634899182415962
68100,33135,52.181654676258994,0.9846776284376333,17.074751798561152,0.3223508855398202
68100,38070,62.580935251798564,3.40944163506879,20.477262589928056,1.115646958752532
68100,64248,55.49460431654676,5.324740262974348,18.158755395683453,1.742187408180729
68100,65104,53.47766323024055,4.034166499819262,17.498505154639176,1.3200545766437695
68200,1382,54.87068965517241,3.118424354860328,17.954479310344826,1.0203438059151537
68200,2609,57.351724137931036,2.115296193425529,18.765882758620688,0.6922782757825007
68200,5794,63.5,0.0,20.778,0.0
68200,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
68200,17950,56.610344827586204,2.135925174548662,18.52350344827586,0.6988324234345668
68200,32893,62.023102310231025,0.764134544488559,20.294557755775575,0.2500777411528502
68200,33135,52.44059405940594,1.0324706641909607,17.159481848184818,0.33785315420829415
68200,38070,62.72937293729373,2.8744758121950373,20.52583498349835,0.9405878142180809
68200,64248,55.851485148514854,5.234506255039748,18.275531353135314,1.7126509596074122
68200,65104,53.463793103448275,4.048311121050882,17.493951724137933,1.3246901280592511
68300,1382,54.89655172413793,3.116479554826963,17.962931034482757,1.0197025460518025
68300,2609,57.3448275862069,2.117252611449485,18.763620689655173,0.6929198245883014
68300,5794,63.5,0.0,20.778,0.0
68300,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
68300,17950,56.60344827586207,2.1386997244017683,18.521241379310343,0.6997392819055442
68300,32893,61.85018050541516,1.2931431360055594,20.237971119133572,0.4231735167160524
68300,33135,52.75270758122743,1.611564265418155,17.261602888086642,0.5272901681625634
68300,38070,62.42238267148014,2.9155264194150834,20.425375451263537,0.9540407675051639
68300,64248,56.001805054151625,4.894076979737604,18.324682310469314,1.6012698561862948
68300,65104,53.46551724137931,4.0475782722442695,17.49451724137931,1.3244496832154562
68400,1382,55.02413793103448,3.234401499581335,18.004675862068964,1.0582869286213352
68400,2609,57.3448275862069,2.117252611449485,18.763620689655173,0.6929198245883014
68400,5794,63.5,0.0,20.778,0.0
68400,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
68400,17950,56.74655172413793,2.3978230840281105,18.568093103448277,0.7845364277881981
68400,32893,61.85342019543974,1.2883387347308217,20.2390325732899,0.4216010243964219
68400,33135,52.75081433224756,1.6054312397031658,17.260983713355046,0.5252834308641526
68400,38070,62.071661237785015,3.2709473017580417,20.31060912052117,1.070345221162577
68400,64248,55.89087947882736,4.7868264428453955,18.288358306188925,1.5661911174231455
68400,65104,53.456896551724135,4.051233827563349,17.491689655172415,1.325649050496745
68500,1382,55.227586206896554,3.481030805425477,18.071255172413792,1.1389898321652947
68500,2609,57.3448275862069,2.117252611449485,18.763620689655173,0.6929198245883014
68500,5794,63.5,0.0,20.778,0.0
68500,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
68500,17950,56.782758620689656,2.507644915277918,18.579962068965518,0.8204711756748977
68500,32893,61.839416058394164,1.217898127200859,20.23444525547445,0.39854766412789727
68500,33135,52.71897810218978,1.5398983291073474,17.250580291970802,0.5038430068789959
68500,38070,61.97810218978102,3.332253641882825,20.279992700729927,1.0904080897280293
68500,64248,55.85948905109489,4.7965342832003515,18.27807299270073,1.5693736140384458
68500,65104,53.463793103448275,4.048311121050881,17.493951724137933,1.3246901280592516
68600,1382,55.36551724137931,3.4883668125260083,18.116393103448274,1.1413936621489522
68600,2609,57.358620689655176,2.108397650224829,18.768131034482757,0.6900243038212344
68600,5794,63.5,0.0,20.778,0.0
68600,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
68600,17950,56.720689655172414,2.531378074341309,18.55968275862069,0.8282280389342019
68600,32893,61.80232558139535,1.2648957428618688,20.222308970099668,0.4139231420838898
68600,33135,52.74418604651163,1.619467325574884,17.258837209302325,0.5298768505456602
68600,38070,62.23920265780731,2.9828830620938254,20.365431893687706,0.9760829675354117
68600,64248,55.72757475083056,4.802138804591174,18.234933554817275,1.5711982143904233
68600,65104,53.47586206896552,4.0345956497564615,17.49788275862069,1.3202115249595285
68700,1382,55.289655172413795,3.476400400165982,18.091551724137933,1.1374706227989273
68700,2609,57.37931034482759,2.09487417107238,18.774896551724137,0.685602270774019
68700,5794,63.5,0.0,20.778,0.0
68700,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
68700,17950,56.741379310344826,2.5253753349293246,18.56644827586207,0.8262620036643588
68700,32893,61.847122302158276,1.2088015036559525,20.23697122302158,0.3955697155886915
68700,33135,52.69064748201439,1.5340840979838044,17.241305755395683,0.501947697488181
68700,38070,62.77517985611511,2.3163200157120793,20.540820143884893,0.7579607426447593
68700,64248,55.89568345323741,4.95538755060517,18.289971223021585,1.6213263231380375
68700,65104,53.52758620689655,3.9990393787446337,17.514806896551725,1.3085785801006735
68800,1382,55.189655172413794,3.4741103591073346,18.05883448275862,1.1367218819346736
68800,2609,57.37931034482759,2.09487417107238,18.774896551724137,0.685602270774019
68800,5794,63.5,0.0,20.778,0.0
68800,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
68800,17950,56.741379310344826,2.5253753349293246,18.56644827586207,0.8262620036643588
68800,32893,61.91475409836065,1.2549685550649903,20.259118032786883,0.41068094828661034
68800,33135,52.69344262295082,1.5433291139929826,17.242219672131146,0.5049726421783423
68800,38070,62.99180327868852,1.9226228557322278,20.611704918032785,0.6291334721647727
68800,64248,55.97049180327869,5.01895565588649,18.31446557377049,1.6421177375897837
68800,65104,53.54137931034483,3.99285843802969,17.519331034482757,1.3065507248520374
68900,1382,54.94310344827586,3.456757689842558,17.978172413793104,1.1310460317246016
68900,2609,57.37931034482759,2.09487417107238,18.774896551724137,0.685602270774019
68900,5794,63.46739130434783,0.38236832190551406,20.76732608695652,0.1251618973704041
68900,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
68900,17950,56.71551724137931,2.5354102419248474,18.558,0.8295410203831189
68900,32893,61.92391304347826,1.3292543007443849,20.262115942028984,0.434990124401401
68900,33135,52.78623188405797,2.0035311383649343,17.272572463768114,0.6555494671043642
68900,38070,63.05434782608695,1.8006915667534746,20.632173913043477,0.5892228954762018
68900,64248,56.130434782608695,5.1153261151975595,18.36680072463768,1.6736511725618488
68900,65104,53.56896551724138,3.980323876884488,17.528379310344828,1.3024382355244049
69000,1382,55.0,3.465100347064268,17.996793103448276,1.1337768397897448
69000,2609,57.37931034482759,2.09487417107238,18.774896551724137,0.685602270774019
69000,5794,63.335,0.8471524208076558,20.723989999999997,0.2773012257443709
69000,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
69000,17950,56.90689655172414,2.8060033312780956,18.62065172413793,0.9180848914471859
69000,32893,62.00833333333333,1.3809855027303508,20.28974,0.4519181997488214
69000,33135,53.14833333333333,2.8558741708663624,17.391023333333333,0.9344355562682098
69000,38070,62.745,2.3130735752562,20.530939999999998,0.7569131001667301
69000,64248,56.88,5.291085454259925,18.612003333333334,1.7311860424868344
69000,65104,53.56896551724138,3.9803238768844884,17.528379310344828,1.3024382355244037
69100,1382,55.0,3.465100347064268,17.996793103448276,1.1337768397897448
69100,2609,57.37758620689655,2.0953931263928367,18.774331034482756,0.6857724365076708
69100,5794,63.354838709677416,0.7965098502327232,20.73048387096774,0.26072422430951087
69100,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
69100,17950,56.932758620689654,2.8320574600642194,18.62911379310345,0.92661094220681
69100,32893,62.03225806451613,1.3094972364613193,20.297569892473117,0.4285264629518101
69100,33135,53.09318996415771,2.843063666284384,17.372982078853045,0.9302420411233641
69100,38070,62.30465949820788,2.9750787080165213,20.3868458781362,0.9735346124450992
69100,64248,56.92114695340502,5.406752117855832,18.62543369175627,1.7690526856936934
69100,65104,53.567241379310346,3.981114062707667,17.527813793103448,1.3026974940694256
69200,1382,55.012068965517244,3.4659529158089337,18.000741379310345,1.134055428491406
69200,2609,57.272413793103446,1.9703505654258928,18.73990344827586,0.6448532605715266
69200,5794,63.35294117647059,0.8013970443905805,20.72986274509804,0.26232396586385026
69200,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
69200,17950,56.88620689655173,2.798754559634228,18.61386896551724,0.9157220930111306
69200,32893,62.0,1.3634575143518868,20.287013071895426,0.44618245899386305
69200,33135,53.0359477124183,2.889554151985563,17.354245098039215,0.9454539557022011
69200,38070,61.87581699346405,3.525681445933829,20.24652614379085,1.1536786100902765
69200,64248,56.58986928104575,5.5134050038932285,18.517029411764703,1.8039565975071266
69200,65104,53.39655172413793,3.8121534622581366,17.47195172413793,1.247415039751566
69300,1382,54.79827586206896,3.1369817430945854,17.930782758620687,1.0264111988782438
69300,2609,57.13793103448276,1.7494267559592345,18.695896551724136,0.5725536402140187
69300,5794,63.33576642335766,0.84539149101522,20.724240875912407,0.2767248147256489
69300,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
69300,17950,56.793103448275865,2.751272877416715,18.583413793103446,0.900193424706723
69300,32893,62.03102189781022,1.3197378942081002,20.29716423357664,0.4318764815000411
69300,33135,53.04014598540146,2.9022906162376376,17.355609489051094,0.9496248289756648
69300,38070,62.167883211678834,3.307931068962367,20.34210583941606,1.0824087267574327
69300,64248,56.78649635036496,5.545106424757905,18.581379562043796,1.8143197420706219
69300,65104,53.1551724137931,3.5223052186339014,17.39296551724138,1.152572254383642
69400,1382,54.786206896551725,3.0983000292470932,17.92683103448276,1.013752733446308
69400,2609,57.13103448275862,1.7509470395014803,18.69363448275862,0.5730520222982494
69400,5794,63.338235294117645,0.8390913255730184,20.72504901960784,0.27466256057089955
69400,16233,60.05172413793103,1.3816946341522385,19.64955172413793,0.4521595690263208
69400,17950,56.8,2.749897764692899,18.585662068965515,0.8997446098288794
69400,32893,62.029411764705884,1.3154009475611386,20.29663725490196,0.430457213026877
69400,33135,52.990196078431374,2.8295690387466665,17.33926797385621,0.9258304097547789
