Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
54300,6,1.0544206896551724,0.518581743728102,0.027631724137931035,0.013588862579586879
54300,8,1.0044817241379311,0.5898839277959022,0.026324137931034483,0.015457793807942547
54300,9,1.1022920689655173,0.4973551333976508,0.02888586206896552,0.013033610813486734
54300,10,0.9145055172413793,0.6982476138038416,0.023964827586206897,0.018296567519754246
54300,12,0.9556055172413793,0.6642105778483325,0.025041724137931036,0.017405386700872133
54300,15,1.1616979310344826,0.47174021062126464,0.030442758620689653,0.012361810401552875
54300,18,1.3485855172413794,0.6535737245908955,0.03534,0.017127182864007228
54300,20,1.0242817241379312,0.5967458364153571,0.026842068965517243,0.01563795597241129
54400,1,0.9901620689655173,0.46587571905252734,0.025947241379310343,0.012209146716572703
54400,5,0.9108296551724138,0.4798643000033801,0.023868275862068966,0.012574926034705933
54400,6,1.0338172413793103,0.5957630399262094,0.02709103448275862,0.015612719023930362
54400,8,1.1762931034482758,0.8111791058307982,0.030824827586206898,0.02125679162403827
54400,9,0.9816620689655172,0.5286011816400724,0.025724482758620687,0.013852194149614734
54400,10,1.0985006896551723,0.6689422712596945,0.028787241379310345,0.01753048994844446
54400,12,0.972453448275862,0.7289652911405896,0.025483103448275864,0.01910296874898325
54400,15,0.8641841379310345,0.5187735260862684,0.02264689655172414,0.01359487695090856
54400,18,1.1664072413793103,0.47977338828493177,0.030566206896551724,0.012573389250372366
54400,20,1.0843427586206897,0.6067669641391905,0.028416206896551725,0.015901132577315975
54500,1,1.1600439285714288,0.5299824656871646,0.03039892857142857,0.013888173583167459
54500,5,1.2557214285714287,0.6884069912094384,0.032906785714285715,0.018039545870438097
54500,6,0.9001114285714286,0.5498845335476535,0.023586785714285713,0.014410815910684592
54500,8,1.0581382142857143,0.675061312310352,0.027728928571428575,0.017689381694549124
54500,9,1.0793992857142858,0.5649910668708978,0.028285714285714286,0.014805898581451678
54500,10,1.3524325000000001,0.8240570629047168,0.03544107142857143,0.02159457396512952
54500,12,1.2911853571428573,0.6339704197766008,0.03383714285714286,0.016614118462173436
54500,15,1.1904396428571429,0.5162966479291056,0.031196428571428573,0.013529076564881014
54500,18,0.8862135714285715,0.5309299406053655,0.023222857142857146,0.013913013853847574
54500,20,1.0592210714285712,0.7844869319277894,0.027757499999999997,0.020557692914404645
54600,1,1.110868888888889,0.4368917700981413,0.029111111111111112,0.011448925153894892
54600,5,0.9736196296296297,0.5053400975008467,0.025513333333333336,0.013242344087172668
54600,6,1.2277862962962962,0.6996994465875943,0.032174814814814816,0.018336145549657748
54600,8,1.0040974074074074,0.6145662180106739,0.026312592592592592,0.016105166775482238
54600,9,1.0375974074074075,0.5850679226682381,0.02719037037037037,0.015331737691037526
54600,10,0.7285996296296297,0.500817975151125,0.019093703703703706,0.013124535200018482
54600,12,0.9412114814814815,0.6602892151328823,0.024664444444444444,0.017302731072408845
54600,15,0.9962896296296295,0.5665196066773484,0.026107407407407406,0.014845699349434138
54600,18,0.9655681481481481,0.6287426258447338,0.025302962962962965,0.01647613024366668
54600,20,1.0064407407407407,0.6718253002594208,0.026375185185185182,0.017605613477693013
54700,1,0.9256882608695652,0.3329251813662449,0.02425826086956522,0.008723942838884634
54700,5,1.0542217391304347,0.48800782458008124,0.027626086956521738,0.012789594399400856
54700,6,1.0898634782608696,0.5204040147249992,0.02856173913043478,0.013637104682104334
54700,8,1.1085143478260868,0.754564106372475,0.029048695652173915,0.019774474663599634
54700,9,1.1403882608695652,0.9449642659076016,0.029885652173913046,0.02476255546110754
54700,10,0.9208521739130435,0.8217430007609464,0.024131304347826087,0.02153337774972271
54700,12,0.9091547826086956,0.5574055979011526,0.02382478260869565,0.014607363606808105
54700,15,1.0654991304347825,0.5529285061619469,0.027922173913043476,0.014489622291495304
54700,18,1.2453665217391305,0.7557823892293138,0.03263521739130435,0.019805775528082072
54700,20,1.1518395652173914,0.8214422535531817,0.030185217391304347,0.02152642686001752
54800,1,1.1031951851851851,0.5492317903313148,0.02890925925925926,0.014393258017324514
54800,5,1.080422962962963,0.3987654457082298,0.028312592592592594,0.010450423102436716
54800,6,1.0633118518518518,0.45012276504934684,0.027864074074074076,0.011796156238126977
54800,8,1.1083022222222223,0.6193485067474179,0.029043703703703704,0.016231135120300347
54800,9,1.0215,0.6220140712296567,0.02676925925925926,0.016300514603940462
54800,10,1.2790166666666667,0.8213855581366067,0.03351592592592593,0.021525399354690666
54800,12,1.1304788888888888,0.7669928341372875,0.029624074074074074,0.02009907140205913
54800,15,1.097205925925926,0.46748131748156746,0.028752222222222224,0.012251332842195432
54800,18,1.0595003703703705,0.7129638992666808,0.02776481481481481,0.018683619804600204
54800,20,1.0186155555555556,0.5416678622574577,0.02669222222222222,0.014194180913137322
54900,1,1.0839396296296295,0.4021593970198831,0.028406296296296298,0.01053959025190556
54900,5,1.0168148148148148,0.5056290378815311,0.026645555555555558,0.013250513584627964
54900,6,1.2119129629629628,0.6425831834258133,0.03175777777777778,0.016839725544386296
54900,8,1.0159674074074074,0.4645465298595593,0.026622962962962963,0.012174113714326177
54900,9,1.1902422222222224,0.696286931860341,0.03119111111111111,0.018246939118095596
54900,10,1.1498088888888889,0.5682895305166829,0.03013148148148148,0.01489261347723549
54900,12,1.2228640740740742,0.7009399003550065,0.032045185185185183,0.01836850929221622
54900,15,0.9056155555555555,0.4184773499277638,0.02373185185185185,0.01096675502003741
54900,18,0.9714103703703705,0.5295106753734744,0.025457407407407408,0.013876378820635776
54900,20,1.137011851851852,0.6992419785081394,0.029795555555555554,0.01832508124304235
55000,1,1.0897018518518518,0.38976296814698347,0.0285562962962963,0.01021339209384806
55000,5,1.1546429629629629,0.5648301368268217,0.03025851851851852,0.014802217012664978
55000,6,0.9339751851851852,0.6867019068336732,0.024476296296296298,0.01799459045810673
55000,8,1.0304585185185184,0.4774917194505835,0.027004444444444446,0.012513382784760831
55000,9,1.1424577777777778,0.7690920355464784,0.02993925925925926,0.020155088291684158
55000,10,0.9912592592592593,0.7149395616732814,0.025975555555555554,0.01873596774067161
55000,12,1.0799766666666666,0.4874065899857515,0.028301481481481483,0.012772464885810384
55000,15,1.047481111111111,0.6123450791037388,0.02745,0.0160473987827407
55000,18,1.0948959259259259,0.5382735523680477,0.028692222222222223,0.01410566343798267
55000,20,1.013811851851852,0.6709620558286612,0.02656703703703704,0.017583051458023392
55100,1,1.0158244,0.5483764127561773,0.026620400000000002,0.014369902133742365
55100,5,0.9627804000000001,0.618501906811127,0.0252308,0.016207514954489476
55100,6,1.0258788,0.604286656275535,0.0268824,0.01583481640773478
55100,8,1.0820972,0.8081818746241466,0.0283568,0.021178328097373498
55100,9,1.0010844,0.5446400656555973,0.0262344,0.014272896540880082
55100,10,1.1450676,0.7125513805349993,0.030007600000000002,0.018672664128791764
55100,12,1.0365152,0.6645028082717183,0.0271624,0.017413614233313737
55100,15,1.1895764,0.5519594509705098,0.0311728,0.01446487542289943
55100,18,1.049926,0.6302368522494803,0.027514000000000004,0.016516232419451278
55100,20,0.9909576,0.621795816421275,0.0259688,0.01629434649400419
55200,1,1.0634633333333332,0.48701137447623416,0.027868518518518518,0.012760974674525244
55200,5,1.014885925925926,0.5509889505122673,0.026595925925925926,0.014438351775542181
55200,6,0.9734625925925926,0.6437947965987574,0.02551,0.01687069147276515
55200,8,1.149872962962963,0.667456899114466,0.030132962962962966,0.01749066626140372
55200,9,1.1231103703703704,0.5917293143469823,0.02943185185185185,0.015505832410626615
55200,10,0.9414337037037037,0.5006512256447607,0.02467074074074074,0.013119673696084742
55200,12,0.9878092592592593,0.5799204086167338,0.025885925925925927,0.01519749732920605
55200,15,1.2165525925925924,0.6584382222735191,0.03188,0.017254098509763276
55200,18,1.1151025925925926,0.5681674787459754,0.02922222222222222,0.014889587568120146
55200,20,1.1228592592592592,0.8611341149943617,0.029424074074074075,0.022566359452011277
55300,1,1.1557172413793102,0.5007205117691944,0.030286206896551725,0.013122200222140749
55300,5,1.16901,0.5256396460368208,0.0306348275862069,0.013774429368706985
55300,6,1.189475172413793,0.6895357262401829,0.03117,0.018068040647982363
55300,8,0.9087575862068966,0.6856474611773645,0.02381413793103448,0.017968298376633333
55300,9,0.8836310344827586,0.550142920497839,0.02315655172413793,0.014416982613734716
55300,10,1.059866551724138,0.6344488118003119,0.02777310344827586,0.016625983773996714
55300,12,1.235723103448276,0.5873888436310035,0.03238206896551724,0.015393204525585388
55300,15,1.0850424137931034,0.4676390551991321,0.028433793103448277,0.012255065545605766
55300,18,1.016018275862069,0.6650977054112799,0.026625172413793103,0.017428709406503817
55300,20,1.1201262068965518,0.7129633433845659,0.029353793103448277,0.01868401463700093
55400,1,0.9508599999999999,0.49553129006004387,0.02491793103448276,0.012985563791960435
55400,5,1.082904827586207,0.6839807819231092,0.028377586206896555,0.017923136813940563
55400,6,1.0242989655172414,0.6324959626655157,0.026841724137931035,0.016573961951758098
55400,8,0.99954,0.7846017241933277,0.026193103448275863,0.02056093124340576
55400,9,1.1023289655172415,0.7649584213506773,0.02888655172413793,0.020045704968514554
55400,10,1.250796206896552,0.7175782753042835,0.03277689655172414,0.018804451810190415
55400,12,0.9736386206896552,0.4480041582214877,0.025515172413793107,0.011740167807479723
55400,15,0.9120803448275863,0.5091662783307263,0.02390241379310345,0.013342487092842178
55400,18,1.0157193103448277,0.6836313602317878,0.026617241379310347,0.017914556710067562
55400,20,0.9614072413793103,0.4183857239600161,0.0251948275862069,0.010964357717065934
55500,1,1.1852110714285715,0.7267855407525371,0.03105964285714286,0.01904638752219178
55500,5,1.0202278571428571,0.6186645415873292,0.026735714285714286,0.016212370317839134
55500,6,0.9422357142857143,0.6488517635617927,0.02469107142857143,0.017003686384468975
55500,8,1.2084060714285716,0.8349150943185971,0.031666428571428575,0.02187855997940648
55500,9,1.0038996428571427,0.6103890352303991,0.026307857142857143,0.01599507895553038
55500,10,1.1506100000000001,0.5232333600829593,0.0301525,0.013711289650827482
55500,12,1.1592146428571428,0.6424285704089174,0.03037857142857143,0.016835054854608344
55500,15,1.007055,0.4063006235079672,0.026390714285714288,0.010647291058213205
55500,18,1.0135007142857142,0.6934936605917551,0.026559642857142855,0.018173860447671226
55500,20,1.0390792857142856,0.5212891191746105,0.027228928571428574,0.013660132676348708
55600,1,0.9903503571428571,0.552608359097392,0.0259525,0.014481509187005796
55600,5,1.0283575,0.5314018498526816,0.026948214285714287,0.013925864040902965
55600,6,1.1315546428571428,0.7040804684361023,0.029652142857142856,0.018450702557564706
55600,8,1.1441,0.6405911736420884,0.029982142857142857,0.016787462772831586
55600,9,0.9797928571428571,0.7798717986232293,0.025675357142857142,0.02043631525860781
55600,10,0.9991714285714286,0.4060478074727645,0.02618392857142857,0.010641174865268754
55600,12,1.0874774999999999,0.48428624004148463,0.028497142857142856,0.012690179305023662
55600,15,1.265894642857143,0.8933003346122659,0.033173214285714285,0.023410170004852265
55600,18,1.2257285714285715,0.9107666834116729,0.03212071428571429,0.023866256503081905
55600,20,1.0837417857142857,0.647455093172083,0.0284,0.016967223304555957
55700,1,1.1242528571428572,0.6260131243971331,0.029461428571428572,0.016404428199430315
55700,5,1.0018653571428573,0.666319888027777,0.026254642857142855,0.01746155024345668
55700,6,1.0528039285714286,0.6122854296289,0.02759,0.016045793264325748
55700,8,0.9645239285714285,0.7211655151845532,0.025276785714285713,0.018898771673502904
55700,9,1.2137660714285714,0.515431796431772,0.03180821428571429,0.013507909905920124
55700,10,1.0505553571428572,0.5215167740456473,0.027530714285714287,0.013666485887306092
55700,12,0.8177221428571428,0.5518074976626538,0.021428928571428568,0.014460124055429563
55700,15,0.9405696428571428,0.5053178787762994,0.024648214285714287,0.013242147373575482
55700,18,1.0476614285714285,0.6609052270250211,0.027454642857142858,0.017319648974747318
55700,20,1.1402942857142857,0.6231330092686566,0.029881785714285715,0.01633002008426141
55800,1,1.0025828571428572,0.4368056762354793,0.0262725,0.011446464641005004
55800,5,1.2641117857142858,0.7171413515094784,0.033125714285714286,0.018792668276548196
55800,6,1.1946735714285714,0.6585233802211458,0.031305714285714284,0.01725769531597564
55800,8,1.1384517857142857,0.805366487254709,0.029834285714285712,0.02110574021069315
55800,9,1.1473089285714286,0.5908202252508594,0.0300675,0.015482227475159786
55800,10,1.027942857142857,0.47176721529645477,0.026937142857142857,0.012363539244306327
55800,12,1.228575,0.6593309472010525,0.03219464285714286,0.01727852584635855
55800,15,1.1634103571428571,0.47536100170745194,0.030487142857142855,0.012457651778352445
55800,18,0.9806528571428571,0.7590738128206328,0.025698928571428574,0.019892175520984927
55800,20,1.1894860714285715,0.4823144919482039,0.031170714285714284,0.01263995221761111
55900,1,1.1662892592592593,0.5357763266077331,0.0305637037037037,0.014039661991369622
55900,5,1.098244074074074,0.5437058687962939,0.028780370370370373,0.014248260482621265
55900,6,1.0909866666666668,0.509839668606333,0.02859037037037037,0.013359427233657739
55900,8,1.0984733333333334,0.6781934879346181,0.028785555555555554,0.017772727233976597
55900,9,0.9776566666666667,0.45275861273717627,0.02562037037037037,0.011864942374485328
55900,10,1.0529733333333333,0.6302663518276649,0.027593333333333334,0.01651606746823785
55900,12,1.0434896296296297,0.5797639112835332,0.027345555555555557,0.015193625518955521
55900,15,1.0589492592592593,0.5814150185798431,0.027750370370370373,0.015237246743394568
55900,18,1.2431285185185186,0.9408554791608282,0.032576666666666663,0.02465472087731803
55900,20,0.968207037037037,0.5622141937896761,0.02537148148148148,0.014733452700912591
56000,1,1.096957142857143,0.5542020917523187,0.02874642857142857,0.014523240688834572
56000,5,0.9023189285714286,0.4641366125226438,0.02364642857142857,0.0121619492267773
56000,6,1.0945907142857143,0.5589819401106276,0.028683214285714288,0.014647731477394801
56000,8,1.115235,0.745670206823663,0.02922642857142857,0.019540739630090904
56000,9,0.9827364285714285,0.7070325813447841,0.025753214285714286,0.018527915285894144
56000,10,0.9823153571428572,0.5423737023320261,0.02574142857142857,0.014212745900484748
56000,12,0.9883789285714286,0.5625466577675813,0.02590107142857143,0.014741669421339035
56000,15,1.1179814285714287,0.6773332831731952,0.0292975,0.017749565383307173
56000,18,0.8329385714285714,0.5691111730143201,0.021828571428571426,0.014914279191751903
56000,20,1.1656939285714285,0.5741562639298822,0.030547500000000002,0.015046427562960167
56100,1,0.97565,0.5055312555961455,0.025567037037037037,0.013247101516010912
56100,5,1.1756144444444443,0.5634939313667713,0.03080777777777778,0.01476713094714936
56100,6,0.983707037037037,0.5047870838193893,0.02577888888888889,0.013228587148623162
56100,8,1.185204074074074,0.5952065102858082,0.03106,0.01559758610515397
56100,9,1.0552485185185185,0.6906182762774888,0.027653333333333332,0.018098554340907153
56100,10,1.1815462962962964,0.586896219348664,0.030962962962962963,0.015379652345479276
56100,12,1.067518888888889,0.5892362604144279,0.027975555555555556,0.01544126248658079
56100,15,0.89671,0.48531577357903316,0.02349888888888889,0.012717797745175044
56100,18,1.0729196296296297,0.7755204491202691,0.028117407407407407,0.0203223254636548
56100,20,1.132115925925926,0.6309757099631751,0.02966814814814815,0.016535126255487143
56200,1,1.0299448148148147,0.6491608171938384,0.02699,0.01701149159109354
56200,5,1.0750255555555557,0.5300998798581651,0.028170740740740743,0.013891467476871141
56200,6,1.0101681481481481,0.3793597836034673,0.026471111111111112,0.009941967895795361
56200,8,0.9442066666666666,0.5356637030465463,0.024742592592592594,0.014037849548382398
56200,9,1.1343396296296295,0.6753257281802354,0.029725925925925926,0.01769665054341754
56200,10,1.2031311111111112,0.42863295066393553,0.031528148148148145,0.011230980858951327
56200,12,1.2495851851851851,0.6751676996031907,0.032745555555555556,0.017694184905984775
56200,15,1.0558544444444444,0.5879726310829136,0.027669629629629627,0.015407724207103568
56200,18,1.4374914814814814,0.59678554619216,0.03766962962962963,0.015639227917565172
56200,20,0.8486074074074075,0.5205561997930866,0.022237777777777776,0.013642196228933154
56300,1,0.8871519230769231,0.5719933206184787,0.023247692307692306,0.0149880134261195
56300,5,0.99299,0.5589492896712545,0.026023076923076923,0.01464781124106418
56300,6,1.193048076923077,0.41996425716500435,0.031263846153846156,0.01100417887056479
56300,8,0.8906565384615385,0.6352159818766673,0.023339615384615382,0.016646076650254672
56300,9,1.2026976923076922,0.7281706254295496,0.031518076923076926,0.019082494180631793
56300,10,0.9284992307692307,0.5703232198458911,0.02433153846153846,0.014944109927943572
56300,12,0.9820276923076924,0.6070890693617055,0.025735,0.01590851627273895
56300,15,1.0304842307692308,0.5757824454439234,0.027003846153846153,0.015088919133436452
56300,18,0.9763561538461538,0.5475911485192354,0.025586923076923077,0.01434952257581576
56300,20,1.0821534615384616,0.4375970718361109,0.028358846153846155,0.011466689958980517
56400,1,1.2350214814814815,0.5998026615011596,0.03236481481481482,0.015719070086600683
56400,5,1.118872962962963,0.6744026823323266,0.029321481481481483,0.017673625004444356
56400,6,1.2307337037037038,0.4932791181248834,0.0322525925925926,0.01292623676350147
56400,8,0.9605992592592593,0.6914215310833065,0.025172962962962963,0.018119296941449512
56400,9,1.068511851851852,0.5446429281086338,0.028000740740740743,0.014272509597104155
56400,10,0.9203644444444444,0.4692976216181053,0.02411851851851852,0.012298625534119251
56400,12,0.9200625925925926,0.6341293837076796,0.02410962962962963,0.016616842355199436
56400,15,1.1554448148148149,0.5779794687355011,0.030278888888888886,0.01514626745930224
56400,18,0.8535125925925926,0.6007075135371148,0.022367037037037036,0.01574180368289743
56400,20,1.0381703703703704,0.6324225298891525,0.027205185185185183,0.016572682195610193
56500,1,1.083671111111111,0.6931745816466626,0.028397777777777782,0.018164935862033615
56500,5,1.0723466666666666,0.5806529383110283,0.028101851851851854,0.01521676278042309
56500,6,0.8517374074074074,0.5008384797562566,0.02232,0.013125599180462346
56500,8,1.1685055555555555,0.7179300158754137,0.03062222222222222,0.018813049140123935
56500,9,0.9824611111111111,0.5568577192144488,0.025745555555555556,0.01459252873465716
56500,10,1.17688,0.6084122845444653,0.03084074074074074,0.015943386361152032
56500,12,1.1824422222222222,0.666082944646324,0.03098666666666667,0.01745449975045007
56500,15,1.0412307407407408,0.6889705932874167,0.027285555555555556,0.018054468940346836
56500,18,1.2376503703703703,0.6374200645600229,0.032432592592592596,0.016702999636774733
56500,20,1.1482370370370372,0.5262118859635772,0.03009,0.013790129970938802
56600,1,1.0615889285714286,0.6683452376348469,0.027819285714285713,0.01751390239919925
56600,5,1.0286096428571427,0.7709282347610051,0.026955357142857145,0.020203021864570597
56600,6,1.0045225,0.41727612869058306,0.026324999999999998,0.01093469249681947
56600,8,1.109164642857143,0.6655722426408285,0.029067142857142857,0.017441224867185356
56600,9,0.9577925,0.6050641634027414,0.0251,0.015856648798252142
56600,10,1.0448707142857143,0.545873633673776,0.027380714285714286,0.014304944736535822
56600,12,0.9520385714285714,0.5673986010160059,0.024948214285714285,0.014869096974640722
56600,15,1.0378985714285716,0.4828663920544287,0.027198928571428572,0.012653274305940562
56600,18,1.0254685714285714,0.6233658986247596,0.02687321428571429,0.01633601226410906
56600,20,1.1524267857142856,0.6257324096996614,0.030199642857142855,0.01639771607451225
56700,1,1.078816,0.6587973750010949,0.0282708,0.01726354973153938
56700,5,1.0315936,0.5639769147822749,0.0270328,0.014779473242755758
56700,6,1.2725440000000001,0.48770425682476876,0.0333472,0.012780573317865413
56700,8,0.835436,0.42711222074337013,0.021893600000000003,0.011193112048636579
56700,9,1.011814,0.6628888393363299,0.026516,0.017371557452725228
56700,10,0.9713115999999999,0.6403240527698977,0.0254536,0.01677919567003536
56700,12,1.1772128,0.41886089925057457,0.0308488,0.010976294274480798
56700,15,1.0165308,0.4871524377947146,0.026638000000000002,0.012765769985916766
56700,18,0.9666588,0.5467965186682031,0.025331199999999998,0.014329215296030694
56700,20,1.0634864,0.5914373418551341,0.0278684,0.015498872722448775
56800,1,0.9950685185185185,0.5320817199070639,0.026077407407407407,0.013943472305814645
56800,5,1.077088148148148,0.9112207246369988,0.028224814814814817,0.023879144645544758
56800,6,1.0038303703703704,0.5314351630435159,0.026305925925925927,0.013926251430926377
56800,8,1.3532137037037035,0.8310706834011365,0.03546111111111111,0.021778707903563014
56800,9,1.2339385185185183,0.8977341309383123,0.03233703703703704,0.023525974976087573
56800,10,1.1615596296296298,0.4855387825394152,0.03043962962962963,0.012724112627811897
56800,12,1.112248148148148,0.48355393583531436,0.029147777777777776,0.012671591586431963
56800,15,1.178435185185185,0.6110994031841953,0.030881481481481482,0.016014646590328037
56800,18,1.0478233333333333,0.6600117206068855,0.02745851851851852,0.017295962780083347
56800,20,1.0322896296296296,0.4124903180726836,0.027052222222222224,0.010809443283655459
56900,1,1.0864815384615385,0.5980394428777573,0.02847153846153846,0.015671214552116293
56900,5,1.0552530769230768,0.772496020653928,0.027654615384615385,0.0202442134410343
56900,6,1.027221923076923,0.5009850651907239,0.026919230769230768,0.013128379617630479
56900,8,1.1293073076923077,0.582392136681516,0.029594615384615386,0.015262348503626625
56900,9,1.1290161538461538,0.6071144729362127,0.029587307692307694,0.015910238856206353
56900,10,1.1637,0.7535845297403604,0.030494999999999998,0.01974760506998254
56900,12,1.1215338461538462,0.5326375587964253,0.029389615384615382,0.013957598498529534
56900,15,1.0253546153846154,0.5418556393374956,0.026870384615384615,0.014199880134922049
56900,18,1.1629073076923078,0.8440651691501442,0.030475,0.02211941775906409
56900,20,0.8840796153846154,0.662492639183143,0.02316730769230769,0.01736071232586781
57000,1,1.124235,0.4153419140588559,0.02946178571428571,0.01088425980523878
57000,5,1.0259342857142857,0.5257880917915898,0.026885714285714287,0.01377808685009197
57000,6,1.0317521428571428,0.6036950852526474,0.02703785714285714,0.015820305835209908
57000,8,1.1519407142857143,0.5679526397047725,0.030187142857142857,0.014883474021269327
57000,9,0.9260628571428571,0.5616108079500868,0.024268571428571428,0.01471739452441571
57000,10,0.9975142857142857,0.48937989240677165,0.026140357142857142,0.012824243095747832
57000,12,0.9284967857142857,0.5954632449151176,0.02433107142857143,0.015604548800076477
57000,15,1.1436724999999999,0.3506504646830051,0.029969642857142854,0.009189195137504278
57000,18,1.1078985714285714,0.6704920376068458,0.029032142857142857,0.017569940525024832
57000,20,1.0997264285714285,0.6722178545250996,0.028819285714285714,0.017614600620691208
57100,1,1.0583507142857143,0.5724483273392849,0.027734642857142857,0.01500175260925224
57100,5,1.0898564285714285,0.9036279683677361,0.02856,0.023679817785835482
57100,6,0.9348328571428571,0.5427379286533619,0.024497500000000002,0.014222602154213448
57100,8,1.0848610714285714,0.5652833287393689,0.02842857142857143,0.014813658540856115
57100,9,1.070775,0.6196424414396848,0.028060714285714283,0.016238074810302282
57100,10,0.9167271428571429,0.5297151088109961,0.02402392857142857,0.013881570073245053
57100,12,1.2224139285714286,0.527427811057198,0.032033928571428574,0.013822054395002675
57100,15,1.0400935714285715,0.4138638364935294,0.027254642857142856,0.01084578241363993
57100,18,1.087945,0.6406222603381346,0.02851035714285714,0.0167874961144791
57100,20,1.1764117857142857,0.6553916708014776,0.030828571428571427,0.01717464188300658
57200,1,1.1802741379310344,0.47466596303925174,0.030930344827586206,0.012438414426617077
57200,5,1.244415172413793,0.8168977060266337,0.03260965517241379,0.021406938208166897
57200,6,1.2553631034482757,0.4686760829651926,0.03289827586206896,0.012281849578302096
57200,8,0.946641724137931,0.48579233549112444,0.024807241379310344,0.012730455579478831
57200,9,1.1229693103448277,0.7874031279371589,0.029427586206896554,0.02063394267691196
57200,10,1.1078044827586206,0.5183578353773041,0.02903137931034483,0.013584042035769643
57200,12,1.1387006896551723,0.7038426070808477,0.02983965517241379,0.018444295959680213
57200,15,1.0552327586206895,0.534107441177044,0.02765206896551724,0.01399658769111507
57200,18,1.139343103448276,0.5383372683225865,0.029857241379310343,0.014107381273785042
57200,20,1.0243344827586207,0.6865850507016916,0.026843793103448275,0.017992210896820463
57300,1,0.9691288888888889,0.5216273742988847,0.025396296296296295,0.01366925132949248
57300,5,1.0248003703703703,0.5428948346629426,0.026854814814814814,0.01422625994700547
57300,6,0.9759840740740741,0.5182964108222485,0.025575925925925926,0.013581815404672886
57300,8,1.1087222222222222,0.6643401113385623,0.029054444444444445,0.01740934173043827
57300,9,1.2712337037037036,0.7763159718436824,0.033313703703703706,0.02034378324019936
57300,10,1.1412133333333334,0.9879631649977177,0.029905925925925923,0.02588980097069103
57300,12,0.8854133333333333,0.4994469077196987,0.023203333333333333,0.013088206376499654
57300,15,1.0396307407407408,0.5368856921165158,0.02724518518518518,0.01407031555339395
57300,18,1.0245377777777778,0.7050622553490924,0.026848518518518518,0.018476451270927313
57300,20,1.0250874074074074,0.746883345512911,0.026863333333333333,0.01957281788603777
57400,1,1.1684662068965517,0.4770423302751908,0.03062034482758621,0.012502104532197376
57400,5,1.1840089655172414,0.7113805130084583,0.031027586206896548,0.018642251292460135
57400,6,0.9406786206896551,0.53450913071664,0.024650689655172413,0.014007540298770332
57400,8,0.9785968965517241,0.5050732107901604,0.02564344827586207,0.01323514295779613
57400,9,0.7956896551724137,0.5345425770459046,0.020851034482758622,0.014008259641273783
57400,10,0.8951362068965516,0.5594680343824951,0.023457241379310344,0.014660704986106745
57400,12,1.1068441379310345,0.6622113071612913,0.029005172413793103,0.017353294792280323
57400,15,1.0651972413793105,0.5242965893658758,0.027913793103448277,0.013739646339229175
57400,18,1.0822355172413793,0.6586594153255871,0.02836,0.017260648886991473
57400,20,1.2835275862068964,0.668909139674735,0.0336351724137931,0.017528609801588792
57500,1,1.0094248148148148,0.5876110580685046,0.02645259259259259,0.015399340543470984
57500,5,1.0121992592592592,0.6781655521213427,0.02652592592592593,0.017771371155978165
57500,6,1.2547125925925926,0.427750918513536,0.03288074074074074,0.011209071506845875
57500,8,0.9862077777777778,0.7402572301381426,0.025844444444444444,0.019398945913737236
57500,9,0.8549644444444445,0.6024009623506802,0.022404074074074076,0.01578634494142601
57500,10,1.2578255555555555,0.6706766557528262,0.03296185185185185,0.017575249431874152
57500,12,1.1699322222222224,0.8070731534774918,0.03065888888888889,0.021149321926452344
57500,15,1.0928692592592593,0.6027142985625428,0.02863962962962963,0.015793534091150058
57500,18,1.1118666666666668,0.6496278867640601,0.029137407407407407,0.017023539492893276
57500,20,0.9830185185185185,0.623972778170427,0.02576111111111111,0.01635144743847875
57600,1,1.0315927586206897,0.5845229506608455,0.027034137931034482,0.015317078823802574
57600,5,1.0337703448275861,0.6565667421491173,0.027089655172413792,0.01720606090945003
57600,6,1.1381406896551722,0.5367527814481864,0.029824827586206897,0.014065828557355806
57600,8,1.1846582758620692,0.6452694083651581,0.03104413793103448,0.01690895906174369
57600,9,1.4619641379310344,0.8712690021437419,0.038311379310344826,0.02283134416982463
57600,10,1.0418858620689655,0.6526817333100043,0.027303448275862067,0.01710328566509581
57600,12,0.9537444827586207,0.6896903130110862,0.024993103448275863,0.018074057395585427
57600,15,1.0958820689655173,0.5859274305893137,0.02871793103448276,0.015354766914384406
57600,18,0.9743872413793103,0.6082082429263408,0.025534827586206895,0.015937713723091274
57600,20,1.210991724137931,0.6905605201163397,0.03173448275862069,0.01809672436543754
57700,1,1.0724285185185185,0.49661439837628935,0.028104074074074073,0.01301387019218024
57700,5,1.001767037037037,0.6260733411498811,0.026251851851851853,0.01640707493666095
57700,6,1.0304633333333333,0.5043106403490123,0.027003333333333334,0.013215749345732566
57700,8,1.1176796296296296,0.6113049590864641,0.02928925925925926,0.016019290036588803
57700,9,0.870755925925926,0.6306842817086075,0.02281851851851852,0.01652676284178151
57700,10,1.153072962962963,0.6620222115191674,0.030217037037037035,0.017348384942523037
57700,12,1.1664637037037036,0.6402313469132626,0.030567777777777777,0.016777004714176102
57700,15,0.9600125925925925,0.6077126408515067,0.025158148148148148,0.01592593869641044
57700,18,1.005668888888889,0.6647811664018197,0.026353703703703706,0.01741971940694006
57700,20,0.8670622222222222,0.5533684641033518,0.022722222222222224,0.014501920650869062
