Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
53700,9,0.5732741379310344,0.4311075072540925,0.015022068965517242,0.011296259298454998
53700,10,0.5006499999999999,0.4457539056101098,0.0131204,0.011681386005093745
53800,1,0.6888335714285715,0.3886833926095584,0.018050714285714285,0.010185840181921185
53800,2,0.5617646428571429,0.39172077078300394,0.014720714285714285,0.01026422370955487
53800,3,0.6423813793103448,0.43194504234355147,0.016834137931034485,0.01131936631152916
53800,4,0.7450889285714286,0.3767205960443293,0.019525714285714285,0.00987251869569389
53800,5,0.7682796551724138,0.3751453363172613,0.020133103448275864,0.00983128283427385
53800,6,0.6626055172413793,0.46503319140823707,0.017363793103448273,0.012186007612302464
53800,7,0.5993865517241379,0.40194727491191334,0.01570793103448276,0.010533561797318656
53800,8,0.6903842857142857,0.3619856598492652,0.018091785714285713,0.009485690218183592
53800,9,0.6166807142857144,0.3753476130491482,0.016160714285714285,0.009836419451154349
53800,10,0.6788089655172413,0.4169485950359625,0.01778793103448276,0.010925405968040843
53900,1,0.7070007692307693,0.41037106280948304,0.018526923076923076,0.01075341685948453
53900,2,0.6330796153846154,0.36491845128993705,0.016590769230769232,0.009563037142279402
53900,3,0.7369996153846153,0.3855825493611532,0.019312692307692305,0.010104521980852852
53900,4,0.6215988461538462,0.32959528770086416,0.016289615384615385,0.008636782956990054
53900,5,0.7302799999999999,0.37707519864345357,0.01913807692307692,0.009881821702188627
53900,6,0.5401138461538462,0.4633492877998361,0.014153846153846154,0.01214217017733587
53900,7,0.6580188461538461,0.31544209303549736,0.017243076923076923,0.008266720156981615
53900,8,0.7460734615384615,0.43125412506263455,0.01955076923076923,0.011301314586569801
53900,9,0.65742,0.36108158988239764,0.017228076923076922,0.009462467762367604
53900,10,0.7860415384615386,0.3264711697371431,0.02059846153846154,0.008555338306488034
54000,1,0.5953637037037036,0.38530048112477844,0.015602222222222224,0.010097457537318428
54000,2,0.6189685185185185,0.4245392966925233,0.01622,0.011125043128697732
54000,3,0.6487071428571429,0.40836330715255426,0.01699857142857143,0.01070148301051488
54000,4,0.619538888888889,0.4098830210732113,0.016235185185185186,0.010741297146409479
54000,5,0.5968925,0.36190715884996233,0.015641428571428573,0.009483788395364078
54000,6,0.7228357142857142,0.38948416674354724,0.0189425,0.010205913908303542
54000,7,0.60363,0.48663365360630595,0.015818214285714286,0.01275239615931974
54000,8,0.6823648148148149,0.32803942890791893,0.01788111111111111,0.00859600458770206
54000,9,0.7347648148148148,0.39669123773428216,0.019254444444444446,0.01039493898059322
54000,10,0.6129678571428572,0.4327106621302092,0.016062857142857143,0.011339635782622811
54100,1,0.574655,0.3658349849672664,0.015058846153846154,0.009587157796520543
54100,2,0.6923253846153846,0.4199620838335839,0.018142307692307694,0.011004920465934247
54100,3,0.5677332142857143,0.43937380111256125,0.014876785714285716,0.011513202744408804
54100,4,0.706528076923077,0.43597704512984836,0.018514615384615383,0.011424958373935278
54100,5,0.5936339285714285,0.44194483007740104,0.015556428571428572,0.011581715862860838
54100,6,0.6963160714285713,0.32022973587074416,0.0182475,0.008391503915447037
54100,7,0.6836657142857143,0.39296894997902704,0.017914999999999997,0.010298085582605471
54100,8,0.6548865384615384,0.3329288547776213,0.01716269230769231,0.008725074467392152
54100,9,0.6377711538461538,0.3988893268497108,0.01671307692307692,0.010452996419871487
54100,10,0.5625053571428571,0.40330535429568926,0.014741071428571428,0.010568781891087339
54200,1,0.6509982758620689,0.45002444010670095,0.017060344827586206,0.011794038591823357
54200,2,0.6574024137931034,0.3912851880174135,0.01722758620689655,0.010253816242596988
54200,3,0.6540477777777777,0.38685583180632566,0.01713962962962963,0.0101381854246065
54200,4,0.7398527586206897,0.289015311357826,0.019388275862068965,0.007573810641643213
54200,5,0.69542,0.37247152373343617,0.018224074074074073,0.009761221258420508
54200,6,0.6472685185185185,0.3375978463828467,0.01696259259259259,0.00884748186365111
54200,7,0.6249996296296296,0.4385170680344721,0.016378518518518518,0.011491830778595492
54200,8,0.5786775862068965,0.39385110452206584,0.015164482758620689,0.010321353934650966
54200,9,0.6436931034482758,0.4564407503178686,0.01686896551724138,0.011962173818460181
54200,10,0.5396181481481481,0.4221146872140596,0.014140740740740742,0.011061611694339722
54300,1,0.7018441379310345,0.4443073122249416,0.018392758620689655,0.011642896637788494
54300,2,0.6649324137931034,0.49798919054286406,0.01742551724137931,0.013050542568416429
54300,3,0.6280664285714286,0.36458990805210056,0.01645857142857143,0.009554388060830019
54300,4,0.6210658620689655,0.39791303773130093,0.016275172413793105,0.010427219058341508
54300,5,0.5519314285714285,0.3723626546468663,0.014463214285714286,0.009757783238531114
54300,6,0.6072135714285715,0.4270515574322274,0.015912857142857142,0.011191108195594513
54300,7,0.5997860714285714,0.44282077352104027,0.0157175,0.011603694055805708
54300,8,0.6135044827586207,0.3725919130476035,0.01607689655172414,0.009764040843629194
54300,9,0.6184655172413793,0.35562364552176107,0.016207241379310344,0.009318911607414144
54300,10,0.8058403571428572,0.33939272212762767,0.021117857142857143,0.008893800319716209
54400,1,0.5719374074074074,0.40751506115246444,0.014987407407407408,0.010679315950649141
54400,2,0.7272081481481482,0.4877972594936504,0.019057407407407405,0.012783347218035897
54400,3,0.6099867857142858,0.4013227100943004,0.015984642857142857,0.010516860354667487
54400,4,0.5420940740740741,0.42062679904984346,0.014205185185185185,0.01102261045807849
54400,5,0.6115353571428572,0.45471091861453594,0.016025714285714285,0.011915856049685453
54400,6,0.5353692857142857,0.3765480453917665,0.014029285714285715,0.009867461652872002
54400,7,0.6469132142857142,0.4096214755026761,0.0169525,0.010733871147671508
54400,8,0.8139296296296296,0.4007598489646452,0.021330000000000002,0.010503064754192905
54400,9,0.7377996296296296,0.4628546095488591,0.019334444444444446,0.012129225142774066
54400,10,0.6212439285714285,0.321714432623202,0.016279285714285715,0.008430540129689607
54500,1,0.7560085185185186,0.45784332061141836,0.019811111111111113,0.011997924927424016
54500,2,0.5503092592592592,0.3780370208969764,0.014420370370370372,0.009906153674700418
54500,3,0.7674457142857143,0.372028726254748,0.02011035714285714,0.009748598562962726
54500,4,0.655667037037037,0.5033491117872734,0.01718185185185185,0.013190363334657803
54500,5,0.7153753571428572,0.32034088623865054,0.018746785714285712,0.008394898386242917
54500,6,0.6807092857142857,0.4737327680042329,0.01783892857142857,0.012414778331961713
54500,7,0.6688303571428572,0.5006506996601904,0.017527499999999998,0.013120518458873095
54500,8,0.6014648148148148,0.4358228754840167,0.01576148148148148,0.011421304890996712
54500,9,0.6551474074074074,0.3779900097234215,0.01716777777777778,0.009905105650558098
54500,10,0.5734035714285713,0.4544050341010783,0.015026785714285715,0.011907895001207744
54600,1,0.543936,0.45380933823211117,0.0142544,0.011892547063882769
54600,2,0.6665236,0.34688325711349444,0.017466,0.00909023331200397
54600,3,0.5770574999999999,0.4773240824260691,0.015122499999999999,0.012508551334246564
54600,4,0.7096096,0.43042784006613694,0.018595999999999998,0.01127985889391648
54600,5,0.6549760714285714,0.36490644716185955,0.017163571428571427,0.009562004366932046
54600,6,0.5928257142857143,0.4365929366713607,0.015535714285714286,0.011441437823582291
54600,7,0.7172414285714286,0.3251641739606521,0.018795,0.008520328414814555
54600,8,0.5957560000000001,0.4897511792481975,0.015612,0.012833896849099783
54600,9,0.6523812,0.3902484393447333,0.017096,0.01022662945451726
54600,10,0.6361242857142857,0.37995368855640693,0.016670357142857143,0.00995664210916246
54700,1,0.6422744827586206,0.43196329092202634,0.016831379310344827,0.011319962053235846
54700,2,0.615548275862069,0.36583753884622616,0.01613103448275862,0.009586887750921487
54700,3,0.49055407407407403,0.47770019697149985,0.012855185185185185,0.012518044320828776
54700,4,0.6547675862068966,0.41752680873426873,0.017157931034482758,0.010941481154405776
54700,5,0.7022744444444444,0.4669330118511758,0.018404074074074076,0.012236347261417284
54700,6,0.7639311111111111,0.36532404624401965,0.02001925925925926,0.009573157153820148
54700,7,0.511312962962963,0.40143742184818043,0.01339851851851852,0.010519206501115253
54700,8,0.7143755172413793,0.314365662560408,0.018719655172413793,0.008238192191927366
54700,9,0.5515189655172413,0.34361041354318733,0.014452413793103448,0.009003929957513162
54700,10,0.7314762962962964,0.40502079844172245,0.01916777777777778,0.010613636849802578
54800,1,0.7149734482758621,0.30553619826784917,0.01873655172413793,0.008006841394289043
54800,2,0.6913931034482759,0.39466699286598794,0.018118275862068964,0.010343153729111803
54800,3,0.7640840740740741,0.42660869401558915,0.020023703703703703,0.011178880550858855
54800,4,0.521478275862069,0.38576387269813645,0.013665172413793104,0.010109085242171894
54800,5,0.5966274074074074,0.44049920905012885,0.015634814814814817,0.01154357176106464
54800,6,0.745064074074074,0.276397731236643,0.019524814814814814,0.007242835383153781
54800,7,0.7271529629629631,0.4458916602185128,0.019055185185185185,0.011683926622096755
54800,8,0.5924499999999999,0.4329413733075514,0.015525862068965517,0.011345833570472775
54800,9,0.6328396551724138,0.36518831356949805,0.016583793103448277,0.009569975150659297
54800,10,0.587582962962963,0.4599075721926243,0.01539851851851852,0.012052446193999759
54900,1,0.6594051724137932,0.38523290545758243,0.01728,0.010095108079800687
54900,2,0.6052196551724137,0.379119649700675,0.01586,0.009934249917762863
54900,3,0.585465,0.4523168341616306,0.015342307692307692,0.011853006810996882
54900,4,0.6848872413793103,0.48964291630954715,0.017946551724137928,0.012830620538345555
54900,5,0.6221307692307693,0.4337058140991248,0.016303846153846155,0.01136629933687234
54900,6,0.5062438461538462,0.44653638420246944,0.013266923076923077,0.011702595872448391
54900,7,0.6784334615384615,0.3574970621635071,0.017778461538461538,0.009368486619431205
54900,8,0.5548231034482759,0.3842887713138152,0.014539999999999999,0.0100707007842411
54900,9,0.6689265517241378,0.39924653027632534,0.017529310344827586,0.010462417410848114
54900,10,0.7068934615384616,0.260343591508488,0.018523846153846155,0.0068224095901217065
55000,1,0.57914,0.4532307731167423,0.015176666666666665,0.011877442097069165
55000,2,0.6696603703703703,0.41431002986876564,0.01755,0.01085758154116638
55000,3,0.7680182142857143,0.42500466062850695,0.020126428571428573,0.011137325702767419
55000,4,0.6624596296296297,0.43933902634859845,0.01735925925925926,0.011512693304457786
55000,5,0.6676196428571428,0.4487341401920984,0.017496071428571427,0.011759552567478985
55000,6,0.7831564285714286,0.3039733881653103,0.020523214285714287,0.007965528069994007
55000,7,0.4963635714285714,0.40962762349176746,0.013007857142857142,0.010734874408740356
55000,8,0.6671581481481481,0.4166678526858334,0.017483333333333333,0.010918950358119453
55000,9,0.5452344444444445,0.42266869860386774,0.014288888888888887,0.01107656095383863
55000,10,0.6717778571428571,0.38335644086253934,0.017603928571428572,0.010046093524640318
55100,1,0.6249036,0.45118540013945485,0.016375999999999998,0.011823761739254842
55100,2,0.6453091999999999,0.47459831612217085,0.01691,0.012436657174123063
55100,3,0.725396551724138,0.3039322737090789,0.019009655172413792,0.007964613022057821
55100,4,0.68242,0.44247866691514065,0.0178828,0.011594731749089036
55100,5,0.7151027586206896,0.4753441760593547,0.018739655172413792,0.01245641672930021
55100,6,0.5667648275862069,0.36831237331937117,0.014852413793103448,0.009651574873405157
55100,7,0.7875041379310346,0.34651179644439684,0.020636896551724137,0.00908055973080022
55100,8,0.5893436,0.37887606297970317,0.0154436,0.00992894417011866
55100,9,0.7302512,0.47942235487372376,0.0191356,0.01256335613334802
55100,10,0.6425710344827587,0.3488339539742658,0.016839655172413794,0.009141775961704058
55200,1,0.6803725925925925,0.41265558142533526,0.01782962962962963,0.010813878362648863
55200,2,0.6806896296296295,0.38694015687662053,0.017838518518518517,0.01014021798571021
55200,3,0.5556221428571428,0.3669647877885827,0.014560714285714286,0.009616416491477797
55200,4,0.6595181481481481,0.44911101831230515,0.017283703703703704,0.011769488959609518
55200,5,0.5956428571428571,0.4436360999058604,0.01560892857142857,0.011625567716694516
55200,6,0.6266846428571429,0.43724163185336506,0.0164225,0.011457770006354574
55200,7,0.6002857142857143,0.4352057243413405,0.015730714285714285,0.011404456545602211
55200,8,0.6382018518518519,0.47764436279304834,0.016724444444444445,0.012516809108411386
55200,9,0.6228248148148148,0.4578714333267529,0.016321481481481482,0.011998695988027424
55200,10,0.7459246428571429,0.39153461408385554,0.0195475,0.010260573092434222
55300,1,0.6669896,0.4102677171928918,0.0174788,0.010750748547581854
55300,2,0.5797348,0.4509153044098193,0.015191600000000001,0.011816390339975514
55300,3,0.5707404,0.3884265430391354,0.014957199999999999,0.010179285141894789
55300,4,0.5159712000000001,0.44537541048086615,0.0135212,0.01167163988763647
55300,5,0.6401012,0.46711273885719135,0.016774400000000002,0.012240800995032965
55300,6,0.6647468000000001,0.3638808500241986,0.0174208,0.009535644935364011
55300,7,0.79157,0.37367616134606896,0.020744,0.009791305667104191
55300,8,0.7627444,0.3643167280801144,0.0199884,0.00954711329844437
55300,9,0.6438227999999999,0.3828443391197002,0.016872,0.01003313551853723
55300,10,0.59535,0.4347734387777923,0.015602,0.011393537642014442
55400,1,0.6519293103448276,0.3979800076092394,0.017084827586206896,0.01042985742290224
55400,2,0.6204172413793103,0.4117035361753176,0.01625793103448276,0.010788658191197942
55400,3,0.6616679310344827,0.4175670646766928,0.017339310344827583,0.010942523517724812
55400,4,0.618086551724138,0.4304239553483109,0.016196896551724137,0.011279170468310246
55400,5,0.6869648275862069,0.46917978373068936,0.01800206896551724,0.012294908173511256
55400,6,0.6933996551724138,0.49912072024198395,0.018170689655172413,0.013079752327011418
55400,7,0.6142365517241379,0.4778539994322524,0.01609655172413793,0.012522561147174689
55400,8,0.5863037931034483,0.40653726259904777,0.015364137931034484,0.010653460040636489
55400,9,0.7125227586206897,0.309459795864348,0.018671724137931032,0.008109339002905194
55400,10,0.6652544827586208,0.41629986519494583,0.017433448275862067,0.010909016675557253
55500,1,0.524572962962963,0.4548416956549474,0.013746666666666666,0.011918907732609627
55500,2,0.7064177777777778,0.34747616722183905,0.018511851851851852,0.009105320100416796
55500,3,0.7835234615384615,0.26757886873133024,0.02053269230769231,0.007011945554661592
55500,4,0.7166462962962963,0.3869700144231824,0.01877962962962963,0.010140509955877078
55500,5,0.6852226923076923,0.39865279004725596,0.017957307692307693,0.010446827100203126
55500,6,0.5295288461538461,0.4058456232246633,0.013876538461538461,0.010635216948349553
55500,7,0.6582034615384615,0.31568889365249836,0.017248846153846153,0.008273183342304499
55500,8,0.6335396296296296,0.3813355373651266,0.016602222222222223,0.00999333367544174
55500,9,0.674387037037037,0.3639627673668623,0.017672222222222225,0.00953756271612945
55500,10,0.7180980769230769,0.40931988452084006,0.018818846153846155,0.010727089568722013
55600,1,0.7245103448275863,0.364048953404452,0.01898655172413793,0.009540346757647629
55600,2,0.6267537931034483,0.35861010342923566,0.016424137931034484,0.009397553829603509
55600,3,0.6185660714285713,0.5166308953089221,0.016209642857142856,0.013539081286776704
55600,4,0.6962413793103448,0.40843904311523244,0.01824551724137931,0.010703478602173787
55600,5,0.5911221428571428,0.4565350141645228,0.015491071428571429,0.011963903530972353
55600,6,0.7759057142857142,0.2813483728527291,0.020333214285714284,0.007372567296740908
55600,7,0.6663710714285714,0.4231791099246126,0.0174625,0.011089600942958864
55600,8,0.6682465517241379,0.359045454118833,0.017511724137931034,0.009408989648569956
55600,9,0.47612068965517246,0.4445079320434084,0.012476896551724138,0.01164863299872205
55600,10,0.5547082142857143,0.4861246606776037,0.014536071428571428,0.01273919043281785
55700,1,0.7318769230769231,0.22360842806601416,0.019179230769230768,0.0058590551614245276
55700,2,0.5339296153846154,0.4163522964844149,0.013991538461538462,0.010910460922365358
55700,3,0.5151316,0.4476895328859796,0.0134996,0.011731690159563539
55700,4,0.5539734615384615,0.3897738956774023,0.014517692307692308,0.010214519590344836
55700,5,0.6786791999999999,0.4158310467297185,0.0177848,0.010896676526966069
55700,6,0.635846,0.425178220455846,0.0166624,0.011141044340635217
55700,7,0.6301952,0.365668551173965,0.016514,0.009581795673741605
55700,8,0.6209719230769231,0.3527336473660457,0.016273076923076925,0.009243706515994878
55700,9,0.6350161538461538,0.345262737752882,0.01664076923076923,0.009047454856732659
55700,10,0.5972068,0.4457262967778919,0.0156508,0.011680380958399145
55800,1,0.49797035714285715,0.428751553012906,0.01305,0.011235735977805947
55800,2,0.6878275,0.33443486514843496,0.018024285714285715,0.008763706060528497
55800,3,0.722994,0.46092653959995217,0.018946666666666667,0.012078652680440508
55800,4,0.6777607142857143,0.4071488000530715,0.017761071428571428,0.01066982708016559
55800,5,0.6773486666666667,0.3751936204215865,0.017749666666666667,0.0098317583523422
55800,6,0.6601370000000001,0.3400915574609386,0.017299000000000002,0.008912184356261937
55800,7,0.5624103333333333,0.41600667374026196,0.014738333333333332,0.010901509254364209
55800,8,0.654095,0.38603079491916953,0.01714,0.01011600199171077
55800,9,0.7250007142857143,0.3503629550319642,0.018999285714285715,0.009181471248428231
55800,10,0.6713503333333333,0.4067044857563878,0.017592666666666666,0.010657497905662259
55900,1,0.6277989285714286,0.35641405053298336,0.01645142857142857,0.009339999490160076
55900,2,0.6097014285714285,0.4053033663603953,0.0159775,0.01062136652469219
55900,3,0.6210607142857143,0.47003866483930373,0.016275714285714286,0.012318081388776788
55900,4,0.5785375,0.4251066388272477,0.015160000000000002,0.011140070150720011
55900,5,0.6170767857142857,0.3989004911842845,0.01617142857142857,0.010453474954499034
55900,6,0.5900196428571428,0.4108868480402607,0.015461428571428572,0.010767306040281355
55900,7,0.6652750000000001,0.39571564310284263,0.017433928571428572,0.010370126732068101
55900,8,0.6879414285714286,0.3805387280404247,0.01802857142857143,0.009972501716028453
55900,9,0.6735039285714286,0.33744866457690337,0.017648928571428572,0.008843221861041252
55900,10,0.6589400000000001,0.38801380206455616,0.01726892857142857,0.010168825031104996
56000,1,0.7175014814814815,0.4128542489296425,0.01880333333333333,0.010819084278042417
56000,2,0.7655722222222222,0.28994688063019314,0.020062592592592594,0.00759838474363142
56000,3,0.7921285714285714,0.23008073593792128,0.020758214285714286,0.006029333267956303
56000,4,0.6806385185185185,0.43295179609729606,0.017836666666666667,0.01134666979270197
56000,5,0.5505132142857143,0.3981232645620976,0.014426428571428573,0.010433034505584124
56000,6,0.6723564285714286,0.40945240228251273,0.017619642857142858,0.01073006454094802
56000,7,0.7352857142857143,0.401570226296247,0.019267857142857142,0.010523292456592857
56000,8,0.5576085185185186,0.43755919018243167,0.014612222222222223,0.011466559182561242
56000,9,0.8097866666666667,0.2898222470093324,0.021221481481481484,0.007595090875895128
56000,10,0.6887357142857143,0.42745372208192683,0.018049642857142858,0.011201920960311145
56100,1,0.6492475000000001,0.3698200917325532,0.01701357142857143,0.00969107004537366
56100,2,0.7432860714285715,0.2938612821943095,0.019478214285714286,0.007699895166949389
56100,3,0.6113293103448275,0.3805819729696973,0.016019655172413792,0.00997288269070491
56100,4,0.7461396428571428,0.4224330006265919,0.019553571428571427,0.011069876112353614
56100,5,0.7674851724137931,0.3266566334265636,0.020112758620689654,0.008559744612575327
56100,6,0.6421727586206897,0.4125280888436269,0.01682896551724138,0.010810883849432077
56100,7,0.5670231034482759,0.4535149365244092,0.01485896551724138,0.011884581651639352
56100,8,0.7105117857142857,0.30165233029228733,0.018619285714285717,0.007904332112048818
56100,9,0.34637535714285717,0.3989664706554614,0.009077142857142857,0.010455433766137837
56100,10,0.6612510344827586,0.42180176336033925,0.017328620689655173,0.011053779807358053
56200,1,0.68964,0.30893422066841353,0.018072222222222222,0.008095503658647774
56200,2,0.6401588888888888,0.3607568096945997,0.016775555555555557,0.009453961047475257
56200,3,0.6010437037037036,0.37666658663299957,0.01575074074074074,0.009870832684821371
56200,4,0.5611707407407407,0.3935549542208024,0.014706296296296295,0.01031349457605764
56200,5,0.7214444444444444,0.34487255906330355,0.018905925925925927,0.00903757636812473
56200,6,0.6656277777777778,0.40171737320326756,0.017442962962962962,0.010527201693639934
56200,7,0.7152207407407408,0.3596705192996451,0.018743333333333334,0.009425539364285331
56200,8,0.6956337037037037,0.39034509697434244,0.01822962962962963,0.010228928239775316
56200,9,0.6833344444444444,0.3338567626569737,0.017907037037037037,0.008748259525719658
56200,10,0.6354107407407407,0.40254725932707314,0.016651481481481482,0.010548922184719124
56300,1,0.5916207142857143,0.3947012606265803,0.015503214285714285,0.010342566503451011
56300,2,0.4603192857142857,0.42869510468076105,0.0120625,0.01123390029067112
56300,3,0.6582065217391304,0.37884615463042626,0.017248695652173913,0.009927868170113966
56300,4,0.687505,0.3453333788878134,0.018015,0.00904899400997661
56300,5,0.5238852173913043,0.41267336891045586,0.013729130434782608,0.010813810157320919
56300,6,0.657255652173913,0.38300816961173045,0.01722304347826087,0.010036269876975123
56300,7,0.6508495652173913,0.31098048035028386,0.017055217391304348,0.00814930051073276
56300,8,0.5896678571428572,0.5003374113118078,0.0154525,0.013111905990499767
56300,9,0.7033357142857143,0.2989548296417664,0.01843107142857143,0.007833205833140006
56300,10,0.6770556521739131,0.3782099501458523,0.017742608695652175,0.009910910983443407
56400,1,0.6859457142857143,0.3978400113057599,0.017974999999999998,0.010425226349794255
56400,2,0.6292949999999999,0.34516779858712415,0.016491071428571428,0.009045454900947733
56400,3,0.6707064285714285,0.3978053688092195,0.01757607142857143,0.010424953801935373
56400,4,0.6149532142857143,0.37822318482760625,0.01611464285714286,0.009911059098820743
56400,5,0.6727567857142857,0.3803204879129216,0.017630357142857142,0.009967281468270316
56400,6,0.55152,0.4154634822656455,0.014452499999999998,0.010886982245204933
56400,7,0.6378228571428571,0.4043293523561201,0.016714642857142855,0.010595834080794436
56400,8,0.695235,0.35839058864027934,0.018218214285714285,0.009391750538350301
56400,9,0.7034782142857142,0.3552376398564307,0.018434285714285712,0.0093088784495995
56400,10,0.6932553571428571,0.43845579088333064,0.018167142857142857,0.01148969775483039
56500,1,0.6621910714285715,0.37008428635909496,0.0173525,0.009697836194319425
56500,2,0.7132050000000001,0.38489884319466666,0.018689285714285714,0.010086180471711602
56500,3,0.57657,0.39745986261759814,0.01511,0.010416079492784223
56500,4,0.7224339285714285,0.42594590501037316,0.018931785714285713,0.011162037864373794
56500,5,0.6200876923076923,0.397169252811017,0.01624923076923077,0.010408304347232328
56500,6,0.6815892307692307,0.37421713029654935,0.017861153846153846,0.009806648898343644
56500,7,0.5913384615384616,0.4016606555657879,0.015496153846153847,0.010525600059634824
56500,8,0.5628771428571429,0.4313088708575599,0.014750357142857143,0.011302648159757978
56500,9,0.7360410714285714,0.2819036330135122,0.019288214285714287,0.007387009144473093
56500,10,0.573125,0.47504398875262077,0.015018846153846153,0.0124484130159384
56600,1,0.626206551724138,0.4038978649209287,0.01641,0.010584550061292166
56600,2,0.7267534482758621,0.332182251754277,0.019045862068965518,0.008705611292740768
56600,3,0.5633427586206896,0.4022531940732332,0.014762413793103448,0.01054158759227078
56600,4,0.6182637931034483,0.4192939188548648,0.016201379310344828,0.010987615016182645
56600,5,0.5337624137931034,0.46946219629985103,0.013987241379310345,0.012301765813013456
56600,6,0.6048431034482759,0.3744864451400024,0.01585,0.00981369560504968
56600,7,0.6479710344827587,0.4057106125002403,0.016980689655172413,0.010631811742876215
56600,8,0.707628275862069,0.4468565819946274,0.01854310344827586,0.01170974841240295
56600,9,0.5254568965517241,0.36016118884568743,0.013770000000000001,0.00943852591396408
56600,10,0.48613,0.4308377262961079,0.012739655172413792,0.011290182360528556
56700,1,0.646397037037037,0.3800614824737097,0.01693962962962963,0.009959376904158629
56700,2,0.6710922222222222,0.4121645583644898,0.017585925925925925,0.010801274945849702
56700,3,0.7155507142857143,0.3529684706822511,0.018751428571428568,0.009250133418171236
56700,4,0.631361111111111,0.3753621974259132,0.016545185185185187,0.009837084218706573
56700,5,0.6400675,0.362499680966654,0.016773214285714287,0.009499598452945039
56700,6,0.6994728571428571,0.41770193183441356,0.018329285714285715,0.010945439750085481
56700,7,0.5443717857142857,0.3775622446996244,0.014265714285714286,0.009894865270945264
56700,8,0.6911414814814815,0.42587935781522146,0.018112222222222224,0.011160810328084927
56700,9,0.682394074074074,0.41323819252766647,0.017882222222222223,0.01082878476502232
56700,10,0.6592742857142857,0.47980119531468113,0.017276785714285713,0.012572981040655285
56800,1,0.5796881481481481,0.4077555478756381,0.01519074074074074,0.010684709393091364
56800,2,0.6040599999999999,0.3951059809137874,0.01582962962962963,0.01035406366954224
56800,3,0.5759681481481481,0.4115329207042394,0.015094074074074074,0.010784792804706813
56800,4,0.6572481481481481,0.43606151278352245,0.017223703703703703,0.011427473019051046
56800,5,0.6331940740740741,0.3530867335291741,0.016592222222222223,0.009252799714902648
56800,6,0.5816540740740741,0.3817641018327262,0.015242592592592592,0.010004137064462801
56800,7,0.69037,0.40765759584012884,0.018091851851851852,0.01068265741824896
56800,8,0.6496444444444445,0.4465346247866266,0.01702333333333333,0.011701579775003428
56800,9,0.6805855555555556,0.3344824981891755,0.017834444444444444,0.008764431322696095
56800,10,0.7350622222222222,0.4459693356682837,0.019262962962962964,0.011686987114148274
56900,1,0.7116842857142858,0.4033198934990233,0.018650714285714288,0.010570022925996172
56900,2,0.6229067857142857,0.39918371457961815,0.01632357142857143,0.01046089232589497
56900,3,0.726495,0.30922174708511424,0.019038214285714287,0.008103431853494715
56900,4,0.6621460714285714,0.418697473064576,0.01735142857142857,0.010972322322227742
56900,5,0.66898,0.48616467938496055,0.017530714285714285,0.01273990695023041
56900,6,0.5891457142857143,0.41776607786893066,0.015438928571428572,0.010947802194212219
56900,7,0.6556242857142857,0.3574885181935381,0.017180714285714285,0.009367604511598166
56900,8,0.5691103571428572,0.4207550514868711,0.014914285714285713,0.011026432695546552
56900,9,0.5587039285714286,0.4015958239355997,0.01464142857142857,0.010524105210239512
56900,10,0.6047028571428571,0.3798383743691338,0.01584642857142857,0.00995398606711596
57000,1,0.6600404000000001,0.4523167919305377,0.0172968,0.011852823053320813
57000,2,0.6063944,0.4225612139292168,0.0158908,0.011073765514343649
57000,3,0.522295925925926,0.42860234779194056,0.013686666666666666,0.011231419528064323
57000,4,0.6092752,0.4540986364135733,0.015966,0.011899282891558354
57000,5,0.6931025925925925,0.30781233375589534,0.01816259259259259,0.008066463619680891
57000,6,0.7197122222222222,0.25098736881079114,0.018860000000000002,0.006577057443521731
57000,7,0.5774707407407408,0.46699997213742234,0.015132592592592593,0.012237545817496564
57000,8,0.6703315999999999,0.3792120507675532,0.0175668,0.00993762535350708
57000,9,0.6833423999999999,0.3849855373179621,0.017907600000000003,0.010089046155773763
57000,10,0.6530218518518518,0.5150695107162874,0.017112592592592592,0.013497847575587345
57100,1,0.6913064285714287,0.3740723705501313,0.01811607142857143,0.00980276542209569
57100,2,0.7297053571428572,0.3661003214307788,0.019121785714285713,0.00959352059641623
57100,3,0.7269153571428572,0.3747969090398074,0.01904892857142857,0.009821521470460113
57100,4,0.6142610714285714,0.3679317759257095,0.01609714285714286,0.009641730233975741
57100,5,0.5100932142857143,0.4382436022059774,0.013367857142857143,0.011484623651791138
57100,6,0.6145421428571429,0.428078093458357,0.016104642857142856,0.011217856295555086
57100,7,0.6977807142857142,0.3607185406516295,0.01828535714285714,0.009452727014775841
57100,8,0.6299135714285714,0.4079297661881614,0.01650785714285714,0.010690632575658226
57100,9,0.652685,0.4020244901744171,0.017104285714285714,0.010535465124845007
57100,10,0.6960417857142858,0.44625385564101394,0.01824142857142857,0.011694351505870566
57200,1,0.5692510344827586,0.41979984235980866,0.014916896551724138,0.011000692544253838
57200,2,0.6012286206896552,0.3552340240172078,0.015756206896551724,0.009308333598675783
57200,3,0.6443740740740741,0.30781131303570297,0.016885925925925926,0.008066685650186041
57200,4,0.6710568965517242,0.35269074877598855,0.017585172413793104,0.009242254525775182
57200,5,0.7278703703703704,0.442386604292614,0.019075185185185185,0.01159354972200901
57200,6,0.6672455555555556,0.3555012100740341,0.017484444444444445,0.009315914560716199
57200,7,0.6449659259259258,0.5155142422210695,0.016901851851851852,0.013508863767352912
